ID,x,y,z(position),x,y,z,w(orientation)
19,-0.592766321579,-0.113594934756,0.0421293646842,0.48901338218,0.697871707835,-0.523298185982,0.0
15,-0.00933320715847,0.537236098713,-0.0152643067659,0.999984023342,-0.00527744970083,-0.0020252372589,0.0
13,0.00305326416693,-0.208851329901,0.00594659672581,0.999792408725,0.00484998779238,-0.0197893171828,0.0
17,0.541322260494,-0.18377861239,0.0197509874603,0.51554845467,-0.700042622866,0.494115489596,0.0
16,0.319905878339,0.0990706747751,-0.00764100965994,0.863766847176,-0.396059871571,0.311517915776,0.0
14,-0.00330315454502,0.235062261131,-0.0318943502414,0.999960611799,-0.00652881703928,-0.00601243700427,0.0
16,0.318584954993,0.0940245621379,-0.00209259513266,0.86463080935,-0.394793143401,0.310728076372,0.0
15,-0.00986155868179,0.536328307717,-0.0144942996657,0.999983611081,-0.00348884422879,-0.00453933201241,0.0
17,0.541491940785,-0.183754208216,0.0194595207089,0.516271765158,-0.699164711575,0.494603043449,0.0
13,0.00316478763927,-0.20693046339,0.00308351602973,0.999873860083,0.0040756447939,-0.0153509948568,0.0
19,-0.59355948539,-0.113843532226,0.0429405771391,0.486395297801,0.695597861321,-0.52873739191,0.0
14,-0.00330320014302,0.233360330482,-0.0298193313312,0.999932678899,-0.00710315606191,-0.00917512087111,0.0
19,-0.594153328998,-0.11290155483,0.0417089865784,0.486190353995,0.696115352993,-0.528244597711,0.0
17,0.541176990314,-0.184505835842,0.0204208451667,0.516387127348,-0.700058732735,0.493216083913,0.0
15,-0.00990869447213,0.537424787823,-0.0148394531814,0.999964620372,-0.00590941246807,-0.00598638854702,0.0
13,0.00299261244744,-0.209920646245,0.007469821812,0.999765059851,0.00493536050181,-0.0211060966955,0.0
16,0.320229478811,0.100127364409,-0.00894592676223,0.863055263131,-0.396407514001,0.313044239086,0.0
14,-0.00325582024129,0.234902503478,-0.0313119724403,0.999945226709,-0.00870018056256,-0.00581811310446,0.0
19,-0.59478065516,-0.111285266892,0.0397791678182,0.486452584679,0.696172996248,-0.527927118222,0.0
17,0.540758724942,-0.184546354334,0.0202782566644,0.515564393934,-0.700405328922,0.493584573224,0.0
15,-0.00962341206975,0.536400084183,-0.0139367997246,0.999977683808,-0.00630799639091,-0.00220024249819,0.0
13,0.00287849513835,-0.208626307162,0.00585011315694,0.999804216658,0.0049421520842,-0.0191599448412,0.0
16,0.319607030739,0.098305089214,-0.0064831978209,0.864590448596,-0.395659582135,0.309736745095,0.0
14,-0.00296307242602,0.234439387007,-0.0311204031469,0.999975212471,-0.00656129064004,-0.00255419450227,0.0
19,-0.594155133751,-0.111845947144,0.0401944971927,0.486718475034,0.69592235739,-0.528012498474,0.0
17,0.540904102317,-0.184224343016,0.0205931915424,0.515320704006,-0.700245999646,0.49406488643,0.0
15,-0.0095158653505,0.541744753932,-0.0188658431391,0.999989173216,-0.00236156324542,0.00400954722482,0.0
16,0.319477101022,0.0976682250927,-0.00527167590239,0.863007231471,-0.397175071404,0.312202628247,0.0
13,0.00273479693405,-0.207512009961,0.00460192206953,0.999839789732,0.00517855399761,-0.0171341019047,0.0
14,-0.00283621039573,0.237104699408,-0.0343023316844,0.999985901114,-0.0052975134385,0.000365956217402,0.0
19,-0.593825676662,-0.111404679325,0.0388707046328,0.489954229043,0.698280552175,-0.521870792339,0.0
15,-0.00917752127448,0.542264384443,-0.0200873253591,0.999994881318,-0.00266656104229,0.00176827299764,0.0
17,0.540448337333,-0.184750571674,0.0223990158119,0.517190171705,-0.702387606933,0.489045985486,0.0
13,0.00267581375684,-0.207567595268,0.00483058376442,0.999884069516,0.00547443213557,-0.0142083820598,0.0
16,0.319222435408,0.0961748598535,-0.00413624848007,0.864459311289,-0.395735981308,0.310005051932,0.0
14,-0.00281068630457,0.237209442333,-0.0346093040152,0.99997869367,-0.00609058371295,0.00234882879615,0.0
19,-0.594567350462,-0.110712311961,0.0385168744723,0.487550966844,0.698235978068,-0.524176090318,0.0
15,-0.00901841844568,0.539147145673,-0.0180004558972,0.999993829663,-0.00252429532753,0.00244306535402,0.0
17,0.540578070176,-0.184222028601,0.0207669171311,0.51562978844,-0.700956958391,0.492732446421,0.0
13,0.00255565788687,-0.206910066658,0.00353399922544,0.99985085177,0.0039260346286,-0.0168184561189,0.0
16,0.319796786398,0.0986552732649,-0.0072041818362,0.862962458317,-0.395835492176,0.314022385619,0.0
14,-0.00274355342809,0.236748039161,-0.0338946868079,0.999966968793,-0.00752249018457,0.00307789941641,0.0
19,-0.593990517736,-0.111050288264,0.0394186449335,0.489220728508,0.698257040216,-0.522589881826,0.0
15,-0.00881467770731,0.53775228242,-0.0164512116433,0.999988996194,-0.00447481326228,-0.00140838088698,0.0
17,0.540648723009,-0.184833908277,0.0208590670648,0.515153231122,-0.70160642371,0.492306382931,0.0
16,0.319581759929,0.0975535570502,-0.00618567890265,0.865074544458,-0.397829267864,0.305577987036,0.0
13,0.00278072854624,-0.208234120911,0.0053882392076,0.999799954873,0.00391735790867,-0.0196138865015,0.0
14,-0.00298293538136,0.237862980387,-0.0349789922161,0.999965335691,-0.00823585549739,-0.0012239689016,0.0
19,-0.59386926104,-0.112124863523,0.0416470381797,0.488278788464,0.697104479318,-0.525003971081,0.0
18,-0.343967113023,0.116866437947,0.0277450417865,0.845587388573,0.413265350968,-0.337925610122,0.0
16,0.319668850763,0.0981312925563,-0.00688985635705,0.864174883815,-0.397047630009,0.309119636528,0.0
15,-0.00925742939134,0.538500959427,-0.0167680132975,0.999976513741,-0.00484252963735,-0.00484993531028,0.0
13,0.00296086286644,-0.209208308794,0.006943470101,0.999751916922,0.00370769027402,-0.021962641984,0.0
14,-0.00322464785795,0.234757812667,-0.0316636991431,0.999963768022,-0.0076053068672,-0.00382386595898,0.0
19,-0.59507023818,-0.111096418087,0.0400846579075,0.485665082014,0.69597157415,-0.528916813959,0.0
17,0.540834380894,-0.184853856881,0.0212282850819,0.515626708989,-0.702216958094,0.490938326821,0.0
15,-0.00955982971245,0.536675058405,-0.0153034883002,0.999984068595,-0.00347567139837,-0.00444772587523,0.0
13,0.0030836367914,-0.205630079304,0.00165884559812,0.999911041305,0.00392104952345,-0.0127489154859,0.0
16,0.319199616242,0.0960547485386,-0.00447071198811,0.864790580457,-0.399697411917,0.303939518424,0.0
14,-0.00316911732454,0.234955813189,-0.0321867650275,0.999963474414,-0.00787744401152,-0.00331597860992,0.0
19,-0.594375192723,-0.111843940031,0.0409840089535,0.4868577392,0.697597862293,-0.525667922081,0.0
17,0.541064425201,-0.184416360458,0.020965011475,0.514181668599,-0.701209560579,0.49388497024,0.0
15,-0.00961040052923,0.538154480148,-0.0171127047939,0.999962733788,-0.00732150633839,-0.00457455788922,0.0
13,0.00287086179509,-0.20877058071,0.00649173195107,0.999809023408,0.00390499325643,-0.0191485701563,0.0
16,0.319692291473,0.0975613919557,-0.00581282288245,0.862872639137,-0.398208783406,0.31125644322,0.0
14,-0.00280503303051,0.235028486557,-0.0323328005121,0.999977704421,-0.0066724439305,0.000262969033245,0.0
19,-0.594150304102,-0.111523485178,0.0401643486818,0.489128010807,0.697691485477,-0.523431351886,0.0
18,-0.34463759259,0.119109705962,0.0245076897273,0.845055064843,0.412356419363,-0.340358811835,0.0
15,-0.00916127860275,0.540245450916,-0.0189984358877,0.999989641972,-0.00453640112431,-0.000370153509834,0.0
17,0.539979826295,-0.186105828778,0.0237381874277,0.514724020473,-0.702491735643,0.491492160774,0.0
13,0.00251883444599,-0.208159347634,0.00572833400068,0.999846073757,0.00475696128408,-0.0168878687654,0.0
16,0.320088599525,0.0987412725669,-0.00738018383567,0.862704915141,-0.397366083001,0.312794541947,0.0
14,-0.0025885691849,0.235251399972,-0.0328208689741,0.999973944128,-0.00718485940993,-0.000699185344041,0.0
19,-0.594240273105,-0.111071864215,0.0397997286786,0.488049392783,0.698520803591,-0.523332090699,0.0
17,0.54089442316,-0.184547910527,0.0213391732581,0.51536000411,-0.702301921993,0.491096809731,0.0
18,-0.344511321503,0.119576820137,0.0239811238606,0.845940243019,0.413608741552,-0.336619836244,0.0
15,-0.00857006078094,0.53722066403,-0.0168424107053,0.999984515078,-0.00484365741113,-0.00274018014168,0.0
13,0.00260430060425,-0.208892760658,0.00698907787237,0.999858587321,0.00397960130666,-0.0163391595356,0.0
16,0.319863952916,0.0978107377335,-0.00631860396541,0.862351227342,-0.397904577564,0.313085144739,0.0
14,-0.00251501597096,0.23720931897,-0.0349153071949,0.999971152555,-0.00758609429004,0.00038109226953,0.0
19,-0.594078006771,-0.111026145558,0.0399604091538,0.488213076569,0.69812807365,-0.523703336488,0.0
15,-0.00853422659792,0.542973110617,-0.0216899348023,0.999982948995,-0.00553812656461,0.00185226176888,0.0
17,0.540533461202,-0.185102763306,0.0220968096242,0.514707464512,-0.703685413136,0.489799005016,0.0
13,0.00250564821107,-0.207879116488,0.00549073909694,0.999869865252,0.00512792185525,-0.015295652295,0.0
16,0.319921904181,0.0980291754499,-0.0066330015077,0.863989718173,-0.395431341573,0.311698285193,0.0
14,-0.00256372368924,0.235594550658,-0.03279241104,0.999963954367,-0.00848776266809,0.000218748801223,0.0
19,-0.594159354673,-0.110488917021,0.0388932949949,0.488881143571,0.697475290828,-0.523949850792,0.0
17,0.539946890109,-0.185421984018,0.0223826604079,0.512544227959,-0.702080089459,0.494350040327,0.0
18,-0.344179344751,0.118859886865,0.0248950835416,0.846811821148,0.413161206109,-0.334973965152,0.0
15,-0.0083428982553,0.53795377897,-0.0167281826271,0.999984894366,-0.00460867132028,-0.00299519429099,0.0
16,0.320206229874,0.099190252607,-0.00777474129958,0.862171877241,-0.398660497191,0.312617117371,0.0
13,0.00249619828167,-0.208418549518,0.00598395589771,0.999854964008,0.00326340512235,-0.0167152964805,0.0
14,-0.00276391270543,0.237604324418,-0.0346654686117,0.9999780496,-0.00641155918528,-0.00167099569043,0.0
19,-0.594629172034,-0.110034335183,0.0378349813177,0.48832301815,0.69628905348,-0.526043899261,0.0
18,-0.344150182593,0.118491080762,0.0251452184005,0.845662363971,0.414155253994,-0.336646092731,0.0
15,-0.00888664991722,0.541679532222,-0.0194108372502,0.999990223373,-0.00302438217933,0.00322587518821,0.0
17,0.54028869622,-0.185513177068,0.022740297248,0.513744960604,-0.701327526623,0.494171848505,0.0
16,0.319974288771,0.0989915110179,-0.00747267509106,0.862864302061,-0.397466733253,0.312226507822,0.0
13,0.00283201723001,-0.208041260828,0.00517808368646,0.999854573417,0.00425681463721,-0.0165139803334,0.0
14,-0.00285599805421,0.236233103207,-0.0335004036122,0.999963904655,-0.00779975357326,-0.00336945560937,0.0
19,-0.594435724385,-0.111242804565,0.0396757202614,0.487976592178,0.697392346764,-0.524902619694,0.0
17,0.541367778079,-0.183911153613,0.0201959653888,0.514538996674,-0.701552800531,0.493024633228,0.0
15,-0.00902696491622,0.536629444401,-0.0156324254225,0.999988007752,-0.00459901924728,-0.00168326276274,0.0
16,0.319787800612,0.0975878459368,-0.00631989113956,0.863465678389,-0.397661538226,0.310310043762,0.0
13,0.00285985352354,-0.206285191459,0.00263736612359,0.999877392018,0.00299287092306,-0.0153702197234,0.0
14,-0.00275651640003,0.235394687003,-0.0328297571095,0.999975134713,-0.00704100406373,-0.000392706361106,0.0
19,-0.594363716671,-0.111239419285,0.0403738382451,0.488351827727,0.697448885626,-0.524478354458,0.0
17,0.540028913155,-0.186140495389,0.022959138678,0.514479554601,-0.702898527201,0.491166416152,0.0
18,-0.344425072183,0.118823464388,0.02534694135,0.845404793799,0.412321003964,-0.339532213953,0.0
15,-0.00892057598067,0.537746916028,-0.0168213954589,0.999995392351,-0.00268954228397,0.00140770688865,0.0
13,0.00273612893149,-0.208175185233,0.00562420336088,0.999819944909,0.00442672154315,-0.0184521516222,0.0
16,0.319876110186,0.0978060596213,-0.00656683910252,0.864144233309,-0.398229600746,0.307681538492,0.0
14,-0.00273239748498,0.236198936683,-0.0338412004836,0.999974001931,-0.00720907977624,-0.000156941773474,0.0
19,-0.59404764132,-0.111562919282,0.0408610148736,0.488612829909,0.696960465319,-0.524884379868,0.0
15,-0.00888736525488,0.539900244784,-0.0191087963075,0.999972306664,-0.00740091979938,-0.000782490393687,0.0
17,0.540567348472,-0.185091131603,0.0217513080952,0.515168486842,-0.702092322102,0.491597194266,0.0
13,0.00284426325317,-0.207776522681,0.00501873005455,0.999889870463,0.00358039771966,-0.0144023504137,0.0
16,0.318953057955,0.0944709170281,-0.00254230354514,0.863966849593,-0.399284980603,0.306810669746,0.0
14,-0.00284994620586,0.234139805327,-0.0312195886526,0.999977786832,-0.00662738752447,-0.000709631579029,0.0
19,-0.594393570667,-0.111065649199,0.0398233992441,0.487687429844,0.696583535606,-0.52624362105,0.0
17,0.54019131338,-0.185564482508,0.022315646065,0.515790747206,-0.701690244998,0.491518773976,0.0
15,-0.00902459950208,0.537644733125,-0.0163744488132,0.999985975564,-0.00409957201598,0.00335293665591,0.0
13,0.00305267932431,-0.206242862089,0.00232797580092,0.999908787063,0.00470256767653,-0.0126610983253,0.0
16,0.319985617267,0.0988940122104,-0.00724726337598,0.864412433474,-0.396744707635,0.308844267907,0.0
14,-0.00312102267639,0.232935612504,-0.0300452777388,0.999968318254,-0.00673677836665,-0.00424008326446,0.0
19,-0.594337212502,-0.11241976719,0.0412081663187,0.486241330597,0.696934466476,-0.527116417746,0.0
16,0.320218457009,0.0997224406414,-0.00828929617566,0.862775310315,-0.396785574527,0.313336834344,0.0
15,-0.00960642449324,0.538080386639,-0.0166478319353,0.999985493384,-0.00529927841033,-0.000964711843864,0.0
17,0.540805350552,-0.185007978706,0.0220725434409,0.515719799115,-0.701199664971,0.492292716425,0.0
13,0.00293158199443,-0.208476521783,0.00577786634989,0.999787116055,0.00458753505495,-0.020116587503,0.0
14,-0.00309368062042,0.234608216079,-0.0318338559528,0.999972996214,-0.00679183916478,-0.00280673529215,0.0
19,-0.593741209118,-0.113544720798,0.0431003205299,0.488448745977,0.698108417971,-0.523509750923,0.0
15,-0.00957954942536,0.539990166636,-0.0186875192207,0.999990635596,-0.00352375227748,0.0025123473599,0.0
17,0.54128658391,-0.18481513556,0.0216250727628,0.516777406159,-0.702063958483,0.489946232441,0.0
13,0.0029881846605,-0.207043898804,0.00389217774871,0.999887222679,0.0039774341268,-0.0144817796478,0.0
16,0.320002969201,0.0979035227249,-0.0066513162959,0.864683607713,-0.397631648437,0.30693864324,0.0
14,-0.00314733459332,0.234651911387,-0.0320575430977,0.999967242684,-0.00749795324603,-0.00304864829464,0.0
19,-0.59396714377,-0.113280370637,0.0432402957122,0.487542944748,0.698813995387,-0.523412721357,0.0
17,0.54104118947,-0.185272465773,0.0222011820122,0.514922113696,-0.7017522957,0.492340260701,0.0
16,0.319727338114,0.0966276506214,-0.00511725566969,0.86606553821,-0.397291583327,0.303463146599,0.0
15,-0.00928017966624,0.535157325627,-0.0150534064669,0.999991338388,-0.00365851562995,-0.00198454313729,0.0
13,0.0028481089121,-0.209839933013,0.00823775576736,0.999777014857,0.00381412173681,-0.0207695218784,0.0
14,-0.00295980311425,0.234291300949,-0.031730911336,0.999968951335,-0.00781377263992,-0.00102045267427,0.0
19,-0.594119765545,-0.112543193898,0.0421007034547,0.488189861632,0.698367920302,-0.52340510782,0.0
15,-0.0093473700769,0.537961016573,-0.0172403466547,0.99999736286,-0.00227787424114,0.000292510205447,0.0
17,0.541627728728,-0.183746809651,0.0197735445225,0.515451477337,-0.699905425483,0.494410932212,0.0
16,0.319437582551,0.0965871825692,-0.00472270962978,0.865221850993,-0.395257041776,0.308485039331,0.0
13,0.00299313108013,-0.207736502317,0.0045882889242,0.999819014524,0.00406444593632,-0.0185854371766,0.0
14,-0.00328550498252,0.234681321801,-0.031589822284,0.999962435677,-0.00716433236045,-0.00487848101454,0.0
19,-0.593995061472,-0.112951078282,0.0423309502953,0.48752168595,0.697134709769,-0.52566700692,0.0
18,-0.344458602132,0.11695786392,0.0274359356085,0.845586448269,0.412260563992,-0.339153041974,0.0
15,-0.00984701365675,0.536759951493,-0.0150942473656,0.999986599214,-0.00463529605062,-0.00230551991477,0.0
17,0.541165721031,-0.184484312804,0.0207844992425,0.516417467728,-0.701770663536,0.490745285077,0.0
13,0.00298758025625,-0.208911105834,0.00635272173455,0.999765847676,0.00413921210856,-0.0212395090234,0.0
16,0.319559200365,0.0976041049245,-0.00572537017411,0.864699597363,-0.39591510191,0.309104898699,0.0
14,-0.00338416658013,0.236965966677,-0.0335663644311,0.999951660805,-0.00788041115804,-0.00588006574908,0.0
19,-0.594151897983,-0.112473849502,0.0407121527312,0.486162532875,0.696775762805,-0.527398832001,0.0
17,0.541168823075,-0.183818265641,0.0202216901038,0.515596980021,-0.698897677528,0.495683155392,0.0
18,-0.344462583575,0.117523655733,0.026645251658,0.844816378675,0.413621521161,-0.339414972496,0.0
15,-0.00977759305192,0.535338407731,-0.0134007160061,0.999975964482,-0.00391189947089,-0.00572429037583,0.0
13,0.00282845514664,-0.208052610844,0.00518738849505,0.999816383288,0.00549261209111,-0.0183584019319,0.0
16,0.319629964246,0.0978918878052,-0.00585056145597,0.86526165926,-0.398527297011,0.304135257002,0.0
14,-0.00304319129476,0.23728640338,-0.0343149880138,0.999970504286,-0.00767479537095,-0.000296774039267,0.0
19,-0.594259439371,-0.11164696174,0.0397979496934,0.486163700069,0.696702720079,-0.527494243162,0.0
17,0.540703839282,-0.184353846734,0.0210358612423,0.515902392582,-0.70118168377,0.492126983282,0.0
15,-0.00944101449598,0.538115856681,-0.016276370262,0.999988677849,-0.00475783455599,-8.47566665495e-05,0.0
16,0.319783784281,0.0991282009706,-0.00742881368461,0.862766337913,-0.397495912017,0.312459991188,0.0
13,0.00282218958004,-0.203913890266,-0.000943850884227,0.999889704033,0.00383916052376,-0.0143471465617,0.0
14,-0.00287769343891,0.236671642755,-0.0337760724121,0.999962979916,-0.00721013732063,-0.00469603202627,0.0
19,-0.59360213694,-0.111722046179,0.0401644423857,0.487964010754,0.696453094461,-0.526159872495,0.0
17,0.540738737133,-0.184088304685,0.0205884068624,0.512113641917,-0.700202004744,0.497450269188,0.0
18,-0.34503312615,0.121019010719,0.0224452818777,0.845915360807,0.411325843112,-0.339467602488,0.0
15,-0.00913546524197,0.537990273844,-0.0167349743681,0.999989877854,-0.00241166728064,0.00379842727977,0.0
13,0.00281413079518,-0.205383322275,0.00149995178461,0.999917920383,0.00456928759101,-0.0119697162486,0.0
16,0.319577095734,0.0975714978612,-0.00602026688632,0.863950433231,-0.398814664107,0.307467905015,0.0
14,-0.0028836653865,0.235969773102,-0.033436584061,0.999960474207,-0.00799662757721,-0.00388638281077,0.0
19,-0.594333187071,-0.111205348052,0.0398456349655,0.488437659866,0.698726645915,-0.52269467829,0.0
17,0.540571440555,-0.184596995425,0.0216004912867,0.514324834336,-0.70217461295,0.492362445475,0.0
18,-0.344460751941,0.118773801468,0.0249075446063,0.845377882795,0.413575309929,-0.33807055225,0.0
15,-0.00922190870269,0.540187332022,-0.0192176646303,0.999995550286,-0.00240650825869,0.00176298789468,0.0
16,0.31992101268,0.0988798284995,-0.00758942875075,0.863869673823,-0.396981214644,0.310056610747,0.0
13,0.00282678500447,-0.207065542112,0.00399980393293,0.999879539555,0.00448452505718,-0.014859186192,0.0
14,-0.00306497200984,0.235030699727,-0.0322187698423,0.999979159996,-0.00629067768865,-0.00145153261561,0.0
19,-0.594893727654,-0.110936959037,0.0391187043893,0.48577181372,0.69722961466,-0.52715899825,0.0
15,-0.00944756651409,0.537192436997,-0.0163609453248,0.999985359534,-0.00354048514664,-0.00409214898727,0.0
17,0.541340557138,-0.184263187272,0.0210555564288,0.514601720677,-0.70146113536,0.493089590901,0.0
16,0.318511595143,0.0927604295029,-0.000479271879144,0.864857665526,-0.398162193518,0.305758214989,0.0
13,0.00287960108166,-0.209544838697,0.00766440968597,0.999771768127,0.00567715733444,-0.0205956680199,0.0
14,-0.00299896194839,0.235960084552,-0.0333587182129,0.999967655247,-0.00758505812553,-0.00267494934509,0.0
19,-0.594252458787,-0.112305877797,0.0412981772872,0.487387331609,0.698286258039,-0.524261281062,0.0
15,-0.00941351144928,0.53709122245,-0.0163962644654,0.999974873471,-0.00569684107739,-0.00421881832851,0.0
17,0.540365485371,-0.18507283371,0.0223460220338,0.514810899228,-0.701364948193,0.493008060261,0.0
13,0.00294484984434,-0.205196473537,0.0010513191364,0.99994039745,0.00512851334251,-0.00963845933081,0.0
16,0.319663777958,0.0982644202535,-0.0066229977682,0.863218568217,-0.396796426201,0.312099823197,0.0
14,-0.00295197712775,0.235469431998,-0.0325858727115,0.999974569491,-0.00706725879184,-0.000956150477735,0.0
19,-0.594399310505,-0.111184968644,0.0394425713211,0.486525079724,0.697944488884,-0.5255157821,0.0
17,0.540701739371,-0.184478596686,0.0214214027977,0.514879066048,-0.701363254235,0.492939279176,0.0
15,-0.009286216947,0.540472853068,-0.0181811898281,0.999988403204,-0.00476494846544,-0.000699087330963,0.0
13,0.00270673041715,-0.207656971919,0.00450348501606,0.999780324139,0.0041624770753,-0.0205420848422,0.0
16,0.319663925932,0.0980063870927,-0.00624678190172,0.864576676067,-0.396825652329,0.308280023444,0.0
14,-0.00286706879401,0.235405094403,-0.0323793943373,0.999979326715,-0.00642707995714,-0.000196939208754,0.0
17,0.540506566013,-0.18441439369,0.0211361371707,0.514854921304,-0.700142258479,0.49469710723,0.0
19,-0.594423739574,-0.110903947256,0.0388221554166,0.487374390273,0.696771264407,-0.526285102204,0.0
15,-0.00916602385622,0.537676721362,-0.0160400654572,0.999985111464,-0.00488557130852,-0.0024306465863,0.0
13,0.0027484759134,-0.206174525209,0.00222628689181,0.999878727675,0.00572102538034,-0.0144844679334,0.0
16,0.320113809099,0.100430648283,-0.00846186992954,0.864443356935,-0.394671833852,0.311402996478,0.0
14,-0.00280794776507,0.236995412149,-0.0339081968644,0.999980809404,-0.00618529033949,-0.000350723445898,0.0
19,-0.594060429984,-0.110868831019,0.0379370600813,0.487540225844,0.697328269498,-0.525393007892,0.0
15,-0.0092431248508,0.54199569767,-0.0191459949018,0.999985399271,-0.00448252014839,0.00301798909064,0.0
17,0.541423137663,-0.182424394822,0.019025879597,0.515038436725,-0.698864433155,0.496310298872,0.0
13,0.00275719049891,-0.206610761309,0.00285317177243,0.999864250004,0.00550017701267,-0.0155315684189,0.0
16,0.320187759217,0.0992509523617,-0.00701450360954,0.864207330398,-0.39358175713,0.313431157578,0.0
14,-0.00277672156912,0.236056669307,-0.0328632434564,0.999976294581,-0.00685437937244,0.000654032504752,0.0
19,-0.594168096616,-0.111361731608,0.0385997776902,0.487991201848,0.697757792899,-0.524403136306,0.0
17,0.540741874705,-0.184569036416,0.0218823219194,0.514688742372,-0.700073115607,0.494967808327,0.0
15,-0.00867670570404,0.536282964435,-0.014550886627,0.999995960384,-0.00242557326479,-0.0014818268419,0.0
16,0.319755902747,0.0979932147049,-0.00542342434968,0.86387928153,-0.395437449786,0.311996490766,0.0
13,0.00262689270434,-0.208060225753,0.0050809486919,0.999858411137,0.00498311484248,-0.0160725307512,0.0
14,-0.00262936833763,0.236480196258,-0.0333227013678,0.999980129437,-0.00595518191963,0.00206797932116,0.0
19,-0.59470039248,-0.110162828448,0.0364175772019,0.487329427723,0.69629506843,-0.526956550918,0.0
15,-0.00868965417435,0.53677902456,-0.015014130615,0.999993655854,-0.00352733594068,-0.000496138723922,0.0
17,0.54104063659,-0.183629139719,0.020960634881,0.515197397925,-0.699049822512,0.495884045737,0.0
13,0.00270453436711,-0.206815484309,0.00320037129618,0.999898044379,0.00685272820092,-0.0125276080074,0.0
16,0.319870019787,0.0990531596052,-0.0065934795686,0.862441401158,-0.393871758566,0.317899146544,0.0
14,-0.00271092504549,0.236203374988,-0.0330468610669,0.999979063963,-0.00638371391326,0.00105822087553,0.0
19,-0.593617911786,-0.111814903619,0.0388618178466,0.489982868798,0.697766155898,-0.522531510981,0.0
16,0.320702988345,0.102078135804,-0.00996561194808,0.863377380435,-0.394560285412,0.314486375108,0.0
15,-0.00889293995239,0.537600547526,-0.0155881087368,0.999992285003,-0.00379266280245,0.00102256667191,0.0
17,0.540933578735,-0.183511675194,0.0213024042704,0.513886214222,-0.699811490968,0.496170168331,0.0
13,0.00284763615145,-0.20763915962,0.00449219975927,0.999815756563,0.00612499009563,-0.0181916855698,0.0
14,-0.00296512301182,0.236497559867,-0.0334371072841,0.999978752753,-0.0063939090276,-0.00126963370588,0.0
19,-0.594043059416,-0.111800052956,0.0385342850139,0.487972310549,0.697725296581,-0.524463949808,0.0
16,0.320048817098,0.100042948192,-0.00761214917354,0.864700815356,-0.393377676864,0.312324355866,0.0
15,-0.00952658584024,0.539275217859,-0.0172447060976,0.99998959759,-0.00354670066148,0.00286803528277,0.0
13,0.00290168522842,-0.207973455862,0.0053095768056,0.999813328387,0.00529987895962,-0.0185800878191,0.0
14,-0.00301971218725,0.235984602044,-0.0332794839894,0.999974251834,-0.00628641335802,-0.00346073352834,0.0
19,-0.594493331878,-0.111217884301,0.0387445891548,0.485964092694,0.697289447594,-0.526902578175,0.0
15,-0.00952786227892,0.537655320932,-0.0163400206462,0.999985428592,-0.00446186168945,-0.00303881444293,0.0
17,0.540234156868,-0.184870675454,0.0228253433661,0.515902968468,-0.702410470011,0.490370939948,0.0
16,0.319697466572,0.0981210953568,-0.00592664677537,0.862704121228,-0.395623936098,0.314997302216,0.0
13,0.00285195431986,-0.207629075876,0.00481452293192,0.999812231597,0.00554286799819,-0.0185682030363,0.0
14,-0.00294780563761,0.237308844832,-0.0346644586828,0.999975273865,-0.0066175468793,-0.00237901925046,0.0
19,-0.594424787186,-0.111267640228,0.0385517383286,0.486004970363,0.697587456099,-0.526470236458,0.0
18,-0.344789107026,0.119774162784,0.023277203032,0.845003696739,0.41550898381,-0.336631901149,0.0
15,-0.00932974586009,0.538542018413,-0.0175416390133,0.999995763747,-0.00289320366991,-0.000319155032455,0.0
17,0.539806297932,-0.185676655242,0.024173181416,0.516652045547,-0.701031600689,0.49155402416,0.0
13,0.00288376431686,-0.20772241947,0.00483461225989,0.999832927325,0.0059942501406,-0.017268074634,0.0
16,0.319912697101,0.0989800585897,-0.00723059340659,0.86332344015,-0.395422108524,0.313550623946,0.0
14,-0.00266786498916,0.236850588208,-0.0340553014656,0.99998085498,-0.00617815628451,0.000346494352175,0.0
19,-0.594051759703,-0.110663092205,0.0382435976186,0.488021483401,0.69668488108,-0.5257995894,0.0
16,0.319337586664,0.0966026287856,-0.00443311269922,0.864199148032,-0.394084031553,0.312822007882,0.0
15,-0.00879241926687,0.540779293266,-0.0189935396055,0.999988237319,-0.00481988646701,0.000542141892213,0.0
17,0.540454359544,-0.184252243873,0.0215058699435,0.515407074394,-0.700034174238,0.494274926093,0.0
13,0.00267095120113,-0.206340441651,0.00285689405838,0.999884236423,0.00447966006526,-0.0145411966154,0.0
14,-0.00263356034669,0.236576720691,-0.0335107052701,0.999977351177,-0.00663390279321,-0.00113510630023,0.0
19,-0.594990646727,-0.109378548928,0.0360873979949,0.485970865914,0.695654031956,-0.52905366959,0.0
17,0.540583748056,-0.183969854667,0.0209702383608,0.514095861808,-0.700131118111,0.495501626965,0.0
16,0.319318607588,0.0969246075282,-0.00477408425175,0.861990599925,-0.394794012475,0.317977818968,0.0
15,-0.00863359930227,0.537425048103,-0.0154712414338,0.999994428562,-0.00225090128298,-0.00246501290006,0.0
13,0.00264969363103,-0.207467704875,0.00415507097277,0.999840623209,0.00555449395926,-0.0169669024459,0.0
14,-0.00290505335401,0.23476322125,-0.0315585107409,0.999968470741,-0.00785038563682,-0.00119539487686,0.0
19,-0.593971003344,-0.111369939697,0.0391265638769,0.488808815847,0.697527231607,-0.523948187054,0.0
