ID,x,y,z(position),x,y,z,w(orientation)
13,0.00565388504662,-0.220305592517,0.0239021201944,0.99973876745,0.00481496254647,-0.0223430748606,0.0
19,-0.588754631864,-0.134420007082,0.0748819535975,0.483119719636,0.707162529649,-0.516252354143,0.0
16,0.319339172676,0.0824318684604,0.00912530810079,0.869378350884,-0.39852087677,0.292168433943,0.0
17,0.546694620955,-0.191618291523,0.0301758542435,0.523168237376,-0.704782095031,0.479142143757,0.0
13,0.00591845187776,-0.221370980665,0.0256257988426,0.999725144259,0.0061322032995,-0.0226281244978,0.0
14,-0.00393280327237,0.214332484227,-0.0124928436589,0.999920358853,-0.0103255849972,-0.00725660009824,0.0
15,-0.0133570281295,0.532613014006,-0.0176693379332,0.999891394584,-0.0068695230667,-0.0130387380064,0.0
17,0.545205131286,-0.192959619963,0.0321516109732,0.52392702115,-0.703883595299,0.479633569277,0.0
19,-0.588976011003,-0.132733321589,0.072500219982,0.481598083061,0.706255958715,-0.518908283969,0.0
16,0.319700202026,0.0842406825878,0.00704250205962,0.869987765119,-0.398692653976,0.290112833582,0.0
15,-0.0130765877523,0.529791480423,-0.0153357012095,0.999891472315,-0.00570489573337,-0.013582995141,0.0
13,0.00564645797159,-0.221127490607,0.0252592985874,0.999708048849,0.00549713595727,-0.023528675326,0.0
14,-0.00367626959019,0.215157666112,-0.0132413996165,0.999915885141,-0.0116396188086,-0.00572205530953,0.0
19,-0.589726796417,-0.131264068799,0.0702176699794,0.482675650082,0.705274703785,-0.519241570965,0.0
18,-0.345807246435,0.108609280491,0.0372072526306,0.840029619436,0.415276228385,-0.349135922828,0.0
16,0.319466264486,0.0834740376494,0.00809116606088,0.868580955504,-0.398734717552,0.294240970557,0.0
13,0.00539863605187,-0.220587396167,0.0241981327943,0.999755886805,0.00526626145348,-0.0214577092943,0.0
14,-0.00356162332884,0.216696367523,-0.0149724924083,0.999935035036,-0.0102710882249,-0.00494271736821,0.0
15,-0.0124327879509,0.532304454324,-0.0169390272267,0.99995074273,-0.00481190548436,-0.00868088012049,0.0
18,-0.345478677645,0.108717274241,0.0367212625782,0.84034882863,0.418921020521,-0.343975325839,0.0
19,-0.589208443095,-0.131036796302,0.0693315201393,0.485092402112,0.705413351042,-0.51679528402,0.0
16,0.319421896765,0.0839530866927,0.00792013820422,0.868276470381,-0.3973482552,0.297002247587,0.0
13,0.00520958816123,-0.220382229961,0.0238408052793,0.999790406726,0.00547181265202,-0.0197282002371,0.0
14,-0.00384191019155,0.217117532807,-0.0153080996854,0.999931776672,-0.00954921193841,-0.00672715044757,0.0
15,-0.0127548432413,0.530002186991,-0.0154159021845,0.999959040083,-0.00479199224626,-0.00767821382828,0.0
17,0.545823373327,-0.191818585235,0.0316637878139,0.521387895498,-0.703258440515,0.483303453612,0.0
19,-0.589005661122,-0.132537307639,0.0709664045601,0.483682246137,0.70672547613,-0.516324109606,0.0
16,0.319694628149,0.0842802316391,0.00783672029699,0.868126095097,-0.396453765522,0.298632708884,0.0
15,-0.0130830745244,0.534079010026,-0.0188878028713,0.999948605652,-0.00316129453231,-0.00963287451248,0.0
13,0.00552377381326,-0.219690344802,0.0230631538762,0.999743916302,0.00563124705005,-0.0219178209299,0.0
14,-0.00374093255656,0.214274701121,-0.0124004582353,0.999938304867,-0.00916432563416,-0.0062770690608,0.0
17,0.545986038079,-0.191451465184,0.0312750404938,0.523130825746,-0.703789312819,0.480639930006,0.0
19,-0.589354823273,-0.132160858895,0.0701079837689,0.483009739003,0.706657613193,-0.517046042191,0.0
18,-0.345690525016,0.107858922931,0.0372307051312,0.83950298185,0.419710090281,-0.345077069045,0.0
16,0.319760298366,0.0848374277872,0.00706757213953,0.8683793293,-0.396246653806,0.298170974093,0.0
13,0.00554123901188,-0.220456240905,0.0242395112702,0.999742164148,0.00555598012115,-0.0220167279298,0.0
15,-0.0131104437861,0.536132718267,-0.0204994580163,0.999984841257,-0.00350908889779,-0.00424305911587,0.0
14,-0.00372224991774,0.213058636703,-0.0111343905253,0.999889330789,-0.0110431476463,-0.00996870426512,0.0
17,0.545953841441,-0.192611165883,0.0322071091847,0.522133024317,-0.705241778787,0.479594764746,0.0
19,-0.58966577385,-0.132479622845,0.0712592809691,0.481925749017,0.705839944138,-0.519170054697,0.0
16,0.320032652527,0.084517795398,0.00690580238058,0.868201625503,-0.400685145405,0.292706938294,0.0
15,-0.0131330954899,0.534617124316,-0.0193098943652,0.999931161731,-0.00627918611292,-0.00991179206707,0.0
13,0.0056657348775,-0.220860946357,0.0246292905454,0.999680547942,0.00586342732012,-0.024585001238,0.0
14,-0.00373190522413,0.215041772567,-0.0129030206553,0.999878021558,-0.0118790439688,-0.0101405285984,0.0
19,-0.589061481274,-0.131696463051,0.0704706438557,0.48468237196,0.705375057015,-0.517232082582,0.0
17,0.545550779385,-0.191795318543,0.0299833732105,0.520748700277,-0.703737701661,0.483294980753,0.0
15,-0.0125384142748,0.532101382706,-0.0161890169034,0.999961288734,-0.00334704361941,-0.00813746479254,0.0
13,0.00527085180247,-0.218828201088,0.0212481720822,0.999772106374,0.00524739124518,-0.0206929988652,0.0
14,-0.00390857129675,0.216832566262,-0.0148494307427,0.999908062864,-0.0103597407786,-0.00874880508039,0.0
19,-0.589433357557,-0.131284370429,0.0704519150895,0.483663862334,0.705078573968,-0.518587960526,0.0
16,0.319959121673,0.0862642639043,0.00455447791481,0.868357279281,-0.39636392353,0.298079310996,0.0
15,-0.012924712927,0.531044345829,-0.0154565115041,0.999900419189,-0.00670571912675,-0.0124171267341,0.0
13,0.00546612333623,-0.218738270678,0.0209342115553,0.999823578775,0.0058061168089,-0.017863379693,0.0
14,-0.00406366614583,0.217096942932,-0.0150914221506,0.999893136818,-0.0113716502529,-0.00918697522584,0.0
19,-0.589420641721,-0.131039620272,0.0701181039977,0.485587978347,0.70417956609,-0.518011055854,0.0
18,-0.345523099165,0.107856925363,0.0384731787875,0.839469106075,0.415061950021,-0.350735224336,0.0
16,0.319429618774,0.0852842402375,0.00575710453808,0.868995711623,-0.396928899225,0.29545541481,0.0
15,-0.0132484210881,0.531421964434,-0.015631003416,0.999918174778,-0.00481356034913,-0.0118521468752,0.0
13,0.005504393489,-0.21934069534,0.0221366849582,0.999761721191,0.00515900038304,-0.0212105058112,0.0
14,-0.00426101796546,0.212297885161,-0.0100754404782,0.99976950893,-0.0128791451916,-0.0171772125869,0.0
17,0.546727278269,-0.190224798492,0.0276778241683,0.524096536356,-0.704644913684,0.478328721905,0.0
16,0.319453544708,0.0846560896539,0.00656641173774,0.870317880544,-0.398395931242,0.289529737289,0.0
14,-0.00420357885985,0.213265248424,-0.0111203829028,0.999839399062,-0.0108541892499,-0.0142605279825,0.0
19,-0.588338573242,-0.134184400972,0.0742591632792,0.480534596576,0.705655088756,-0.520708553038,0.0
13,0.00601104465875,-0.221051935517,0.0247510032777,0.999631839566,0.00489348639035,-0.0266878083872,0.0
15,-0.0141815458088,0.5359572988,-0.0198140084138,0.999929603944,-0.00573586210743,-0.0103868687837,0.0
18,-0.345555368057,0.105773382348,0.0411095137922,0.837821714371,0.416724336962,-0.352697606899,0.0
17,0.545832205914,-0.192592580458,0.0311056194459,0.522838001878,-0.705306584391,0.478730661027,0.0
19,-0.588599015175,-0.134412546018,0.074956793572,0.481540835704,0.705493308286,-0.51999770722,0.0
16,0.319713079324,0.0849776652128,0.00609484661454,0.869887225378,-0.397350369877,0.292248008859,0.0
15,-0.0143283276449,0.532485735252,-0.0169631295066,0.999927447462,-0.00351491941517,-0.0115215083413,0.0
13,0.00616262530389,-0.222107160164,0.0263681378687,0.999629480794,0.00580716045598,-0.0265928188708,0.0
14,-0.00413752583004,0.21516803536,-0.01308263037,0.999889206976,-0.0109337977228,-0.0101007841255,0.0
19,-0.588676111056,-0.13358529365,0.0734894622573,0.48269285416,0.705250975034,-0.519257807602,0.0
16,0.319693479905,0.0848097299156,0.00624127912338,0.869198542354,-0.399369807019,0.291543566574,0.0
15,-0.0137552611902,0.535311149002,-0.0191725124431,0.999938700098,-0.00482874602081,-0.00996389778208,0.0
13,0.0058861310494,-0.221041078447,0.0246259286645,0.999679491831,0.00487974074184,-0.0248415326059,0.0
14,-0.00390855534682,0.215349481578,-0.0132346550912,0.999891160972,-0.0115206599092,-0.00921632271289,0.0
19,-0.589737180144,-0.131527453194,0.0710600813547,0.48416166571,0.704167463959,-0.519360822704,0.0
17,0.545690969027,-0.192344283598,0.0301559408272,0.520767653888,-0.703734463314,0.4832792731,0.0
14,-0.00385297731739,0.217428388871,-0.0155378279159,0.999908830956,-0.0109292781559,-0.00792973234333,0.0
15,-0.0130351565049,0.532444114565,-0.0167169953406,0.999906700692,-0.0049682057738,-0.0127242619448,0.0
13,0.00551649578784,-0.220835860712,0.0242676126811,0.999714082957,0.00469091095593,-0.0234466989398,0.0
19,-0.589399981172,-0.131640954069,0.0707113385825,0.486146405307,0.704368503355,-0.517229817478,0.0
18,-0.345873756974,0.108998088342,0.0373514501884,0.840301828277,0.41716612684,-0.346215626469,0.0
16,0.320367457298,0.0872145212553,0.00356328287956,0.868080246536,-0.395664065752,0.299810994873,0.0
15,-0.0126075768066,0.53167722237,-0.015857355534,0.999959854151,-0.00536004650992,-0.00718052832122,0.0
17,0.54513728487,-0.192765353712,0.0310164586604,0.523166858238,-0.703703941145,0.480725703139,0.0
13,0.00533498016086,-0.2199301645,0.0230083335391,0.999671454804,0.00278714079118,-0.0254796839728,0.0
14,-0.00381608873651,0.216196656978,-0.0141080763415,0.999881078203,-0.0110536561812,-0.0107538893586,0.0
19,-0.589950190275,-0.130479171433,0.0690423665432,0.483316952445,0.703670199909,-0.520819520794,0.0
16,0.320410144988,0.0879391348439,0.00270629172508,0.867909465092,-0.397164892963,0.298317294507,0.0
15,-0.0128468643364,0.535488861117,-0.0188796977184,0.999947412737,-0.00724457687442,-0.00725864088428,0.0
17,0.545412828231,-0.191721732565,0.0295576523446,0.521741011051,-0.703841113435,0.482072613229,0.0
13,0.00541995885184,-0.219080186546,0.0215270305835,0.999775871241,0.00486646070268,-0.020604000684,0.0
14,-0.00381749347667,0.217093373219,-0.0152174908012,0.999899151757,-0.01130367895,-0.00859727613461,0.0
19,-0.589868106328,-0.130048115675,0.0682678206466,0.484223897263,0.704354196565,-0.519049499664,0.0
17,0.546080142473,-0.190318847183,0.0277866674177,0.520141550897,-0.702929354829,0.485121726116,0.0
14,-0.00379215040957,0.214378834694,-0.0122547385549,0.999902431037,-0.0102941798394,-0.00944236557024,0.0
16,0.319564911703,0.0849895535228,0.00626398092083,0.868462284104,-0.396396507265,0.297729860977,0.0
15,-0.0126680283818,0.533518581551,-0.0178022349474,0.99989746584,-0.00603309355017,-0.012986900657,0.0
13,0.00526707778697,-0.22014878153,0.0233846654411,0.999787632578,0.00484746571437,-0.0200297733591,0.0
19,-0.589688662041,-0.130830503423,0.0690686190515,0.482106297835,0.704580506736,-0.520710886304,0.0
18,-0.344908672902,0.106133336364,0.0397569534065,0.839268900003,0.42046809108,-0.344723509311,0.0
17,0.545726097902,-0.190924781122,0.0292893604871,0.521376680737,-0.703408390376,0.48309729158,0.0
16,0.319576809149,0.0852795543684,0.00609549076874,0.868486446534,-0.397356577084,0.29637652207,0.0
15,-0.0130941486807,0.531621253115,-0.0163218713358,0.999942935044,-0.0037973259784,-0.00998533775715,0.0
13,0.00550273759909,-0.218410237616,0.0208102489538,0.999774237504,0.00526136637644,-0.0205862101239,0.0
14,-0.00385265644913,0.2152246444,-0.0136557982528,0.999869917032,-0.0111018379953,-0.011700350774,0.0
19,-0.589429071652,-0.132347077828,0.0716056752042,0.481929840997,0.706317557433,-0.518516283658,0.0
15,-0.0132845027547,0.535432732628,-0.0205057213415,0.999953795457,-0.00589141458616,-0.00759593210793,0.0
13,0.00571836075405,-0.221574361705,0.0260979284751,0.999742006055,0.0054030542005,-0.0220619204716,0.0
14,-0.00393306716397,0.212898993001,-0.0114089499004,0.999919075452,-0.00952185414482,-0.00843663681064,0.0
17,0.546098916861,-0.192514338917,0.0324195263473,0.523537961672,-0.70554716358,0.477609885422,0.0
19,-0.589879401359,-0.132351332573,0.0716429950122,0.481951966302,0.706587428967,-0.518127887112,0.0
18,-0.345513922913,0.105650245546,0.0401421726104,0.839194101555,0.419087240558,-0.346582089435,0.0
14,-0.00393105503006,0.213094750592,-0.0114746593742,0.999897849648,-0.0110301231224,-0.00908992040317,0.0
16,0.320081771161,0.0850645144783,0.00635659427987,0.86946744953,-0.398932180665,0.291340813203,0.0
15,-0.0136551500124,0.532080770873,-0.017913498423,0.999947266505,-0.00464376513047,-0.00915967542574,0.0
13,0.00601956858981,-0.221810380579,0.0264956959017,0.999777177925,0.00691134195665,-0.0199456223785,0.0
19,-0.589121841835,-0.133961569554,0.0736763459195,0.482796262411,0.708231076933,-0.515088837647,0.0
18,-0.34594486814,0.10687408849,0.0388494268936,0.839406063204,0.420674541485,-0.344137169168,0.0
16,0.320171494352,0.0852125145991,0.00632455123337,0.870567153553,-0.395737570741,0.292411706774,0.0
15,-0.0135963133311,0.530860705965,-0.0172555493443,0.999905472352,-0.00435918587863,-0.0130400865853,0.0
13,0.00597065899566,-0.221815006798,0.0266935322758,0.999709788641,0.00667015770593,-0.0231483798798,0.0
14,-0.00397578678173,0.214743494085,-0.0131614506044,0.999878092272,-0.0110317739755,-0.0110499121392,0.0
19,-0.588836587655,-0.134065700884,0.0733564836511,0.482930028397,0.707599835534,-0.515830457054,0.0
18,-0.346176789894,0.107613309376,0.038161219399,0.839909709912,0.423360763615,-0.339584073576,0.0
16,0.320267053701,0.0855970483936,0.00598654838864,0.869952011075,-0.39762984672,0.291674481953,0.0
13,0.00583586618944,-0.221783459349,0.0264313898961,0.999746213541,0.00612312581729,-0.02167984871,0.0
14,-0.0041023430916,0.215670158723,-0.0138523492905,0.999893400553,-0.00971145369268,-0.0109029902881,0.0
15,-0.0135917622252,0.532552416512,-0.017369368648,0.999939938282,-0.00422293401297,-0.0101136866112,0.0
17,0.546317111687,-0.191605220976,0.0307442045965,0.522989097356,-0.704210966988,0.480176340547,0.0
19,-0.589296473256,-0.132903510422,0.0720959809198,0.481217654192,0.705188241678,-0.520710200681,0.0
16,0.320101668046,0.0858970061631,0.00543194738898,0.8699780496,-0.396442359004,0.293209224277,0.0
15,-0.0135807531798,0.531378234303,-0.0164570727496,0.999944156697,-0.00494874268765,-0.00933774238378,0.0
13,0.00587829181869,-0.219165065548,0.0219870189561,0.999731125817,0.00581162213236,-0.0224477419983,0.0
18,-0.345838890994,0.107294724188,0.0389316303954,0.839529030122,0.420246557041,-0.344360042509,0.0
14,-0.00414306775404,0.213702836471,-0.0117910872608,0.999860738244,-0.0108001767422,-0.0127224329239,0.0
19,-0.588859869319,-0.133363699377,0.0730501926311,0.481889455391,0.70616002351,-0.518768323994,0.0
17,0.545786235648,-0.192322415476,0.0313707668318,0.522387666323,-0.703907606953,0.481274565032,0.0
15,-0.013757127929,0.532463854925,-0.017399772593,0.999903872451,-0.00480183614602,-0.0130072375127,0.0
16,0.320203765942,0.0866577842397,0.00441510272552,0.869916689344,-0.395475242603,0.29469354606,0.0
13,0.00586848974701,-0.221552856262,0.025832410306,0.999726229553,0.00584300203224,-0.0226566826811,0.0
14,-0.00412048136801,0.214248917743,-0.0124101667081,0.999845366143,-0.0117548360528,-0.0130792825673,0.0
19,-0.588642614281,-0.133954312881,0.0741248002623,0.483637734194,0.706841282626,-0.516207267712,0.0
17,0.545865826263,-0.192187389536,0.0310274853529,0.522968525108,-0.70516013031,0.478803834955,0.0
16,0.319978149415,0.0859429788112,0.0049496842984,0.869700008177,-0.397560980707,0.292518653073,0.0
13,0.00596184468305,-0.221978439132,0.0264569060847,0.999699422273,0.00506733179144,-0.023987231108,0.0
14,-0.00420340108682,0.214167997638,-0.0124642240513,0.99989051141,-0.0105809328038,-0.010344517999,0.0
15,-0.0140898721856,0.53310743458,-0.0184684006384,0.999893445924,-0.0055451360181,-0.0135036389227,0.0
19,-0.58908276757,-0.133126179563,0.0725061611374,0.481714155198,0.706665563126,-0.518242466973,0.0
17,0.546248032562,-0.191023608485,0.0298285129782,0.522808742927,-0.704600636424,0.479800960264,0.0
15,-0.0138179113514,0.528520782955,-0.0143398674056,0.999912181784,-0.00270643456625,-0.0129732005273,0.0
13,0.00596482985417,-0.219992437975,0.0236510283731,0.999761512979,0.00597732295549,-0.0210044941883,0.0
14,-0.00396013340231,0.215690479828,-0.0139875417144,0.999914047435,-0.0103543368144,-0.0080427266283,0.0
17,0.546184915023,-0.190824376325,0.0291036053912,0.52178453812,-0.703398701682,0.48267086327,0.0
19,-0.588839352204,-0.132533060237,0.0718391159156,0.481710109461,0.706090586994,-0.519029337708,0.0
16,0.319416331269,0.0840309913106,0.00736856419125,0.869436799249,-0.395959380064,0.295458662846,0.0
15,-0.0133936043089,0.533364952109,-0.018403342101,0.999910273399,-0.00539489033726,-0.0122613338823,0.0
13,0.00566734036568,-0.220425390963,0.0240718864506,0.999791062759,0.00547546737715,-0.0196939098223,0.0
14,-0.00390918333965,0.213862804807,-0.011993839198,0.999919147741,-0.00945786420126,-0.00849981093473,0.0
19,-0.58919571656,-0.132540258664,0.0712650596645,0.481592805037,0.70604750617,-0.519196773071,0.0
18,-0.345413998614,0.106024346138,0.0397995515732,0.839641183699,0.422393955245,-0.341446963977,0.0
17,0.545747456096,-0.192071451701,0.0315653488477,0.524102303138,-0.704693237444,0.478251206947,0.0
16,0.320022444186,0.0858669770627,0.00558305641001,0.86894435203,-0.397507724004,0.294827614773,0.0
15,-0.0134712076703,0.536436524222,-0.0207117011754,0.999929981722,-0.00463065834484,-0.0108898419218,0.0
13,0.00578089797715,-0.219843233369,0.0231243967457,0.99970132578,0.00525391695269,-0.0238674588364,0.0
14,-0.00382297220516,0.214848966626,-0.0132303379632,0.999938021904,-0.00952819367338,-0.00575898213593,0.0
19,-0.588843543076,-0.1335255054,0.0727978857084,0.481083017683,0.706476874667,-0.519085306724,0.0
16,0.320201541263,0.0855208459333,0.00599846375007,0.868688404919,-0.396614698767,0.296778091983,0.0
17,0.545628449558,-0.193058863742,0.033126870993,0.522187145775,-0.705917583454,0.478540437327,0.0
15,-0.0131237436275,0.530712220692,-0.0163049039976,0.99991969605,-0.00462625969705,-0.011798269909,0.0
14,-0.00378042676761,0.212948125243,-0.011133088297,0.999929480362,-0.00987422890526,-0.006598022862,0.0
13,0.0057177361386,-0.222219722332,0.026911448033,0.999775334603,0.00677505618756,-0.0200842956719,0.0
18,-0.345340083851,0.106018795084,0.0396055944538,0.83911123284,0.419147875659,-0.34670938443,0.0
19,-0.589846142019,-0.131939778849,0.0703049508174,0.482517681665,0.70619606861,-0.518134924089,0.0
16,0.319349995173,0.0831234974508,0.00899674210067,0.869945063928,-0.396455039828,0.293289936995,0.0
15,-0.0134252719427,0.534663876932,-0.019486454282,0.999955504631,-0.00629064305784,-0.00702969185067,0.0
13,0.00582634634531,-0.221800032131,0.0262410844319,0.999793743608,0.0069644500268,-0.0190779107312,0.0
14,-0.00395811593045,0.217057013375,-0.0154512596115,0.999944596132,-0.00945475277826,-0.00462734434766,0.0
19,-0.588698097312,-0.133022300464,0.0716403439515,0.485184388648,0.70673184248,-0.51490408023,0.0
13,0.00556705843262,-0.220753990121,0.0246016094919,0.999687849186,0.00518294546771,-0.0244405659886,0.0
18,-0.34554235513,0.107370916589,0.0376890351183,0.838537649883,0.420567480083,-0.346377834778,0.0
14,-0.00401225269833,0.216430795956,-0.0148200156335,0.999916659825,-0.0104886368732,-0.00752741001054,0.0
15,-0.0132625548181,0.532770216213,-0.0179558886237,0.999929250219,-0.00530878608095,-0.010644780225,0.0
17,0.545996220428,-0.191071794967,0.0305930693344,0.521549910402,-0.704319968645,0.481579767773,0.0
19,-0.588757957836,-0.132766543219,0.0710211827245,0.483588389717,0.706841253376,-0.516253534474,0.0
16,0.319933913476,0.086270955013,0.00525378141905,0.867768801839,-0.397729184758,0.297974499154,0.0
15,-0.0133080738302,0.535653602444,-0.0205791101557,0.999962829892,-0.00292853029264,-0.008109410931,0.0
13,0.00565736662022,-0.219187181301,0.0222380112488,0.999699094827,0.00559160249297,-0.0238841743228,0.0
14,-0.00386315295246,0.216189500726,-0.014812480321,0.999949462109,-0.00903859236542,-0.00440194013149,0.0
19,-0.589416588919,-0.131295681876,0.068975804037,0.484428062856,0.706032753565,-0.516572553288,0.0
18,-0.346182998011,0.109988675434,0.0347137708571,0.839959158357,0.4203285531,-0.343209148685,0.0
16,0.319812730071,0.0862397324503,0.00546106537018,0.868544673787,-0.395886428413,0.298167881291,0.0
15,-0.0129187166,0.532051556884,-0.0175278245134,0.999970710339,-0.00129029554535,-0.00754411040813,0.0
13,0.0054716790441,-0.219917516083,0.023549177737,0.999751193039,0.00615598975826,-0.0214395850707,0.0
14,-0.00391153978077,0.213579008635,-0.0120067709123,0.999925591915,-0.00935779896247,-0.00782574158986,0.0
17,0.545859438799,-0.191520987305,0.0312405216314,0.522698631974,-0.705299941907,0.478892610173,0.0
19,-0.58890692029,-0.132670695493,0.071421648894,0.483076308309,0.707517369307,-0.515806603757,0.0
14,-0.00387624889198,0.215618130596,-0.0141292168535,0.999910953764,-0.0102379521701,-0.00855972417812,0.0
16,0.319752218124,0.0851133762018,0.00655402182585,0.86784446786,-0.39688507235,0.29887826778,0.0
13,0.00564599420643,-0.220303349684,0.0242079296086,0.999771908245,0.0069107636438,-0.0202082366946,0.0
15,-0.0133803819961,0.535418677808,-0.0205235406694,0.999950496112,-0.00602038247932,-0.00792214114087,0.0
19,-0.589245438157,-0.131999498634,0.0709446906873,0.482008356036,0.70631398717,-0.518448161574,0.0
16,0.319701506643,0.084948340902,0.00650514328501,0.869186818461,-0.398239744016,0.293120079319,0.0
13,0.00560410569374,-0.21954942835,0.0230885270508,0.999721362575,0.00602316945788,-0.0228236421559,0.0
14,-0.0040971148052,0.213392324675,-0.0116672503625,0.999873526273,-0.0111516152549,-0.0113390006078,0.0
15,-0.0138403316715,0.530736765852,-0.0164307531897,0.999896191664,-0.00550601947257,-0.0133150157732,0.0
19,-0.589177389524,-0.133147135072,0.0727305278311,0.481198060039,0.706103904728,-0.5194859986,0.0
18,-0.344965186613,0.104281139225,0.0420202663207,0.83879633311,0.419881357927,-0.346583838091,0.0
17,0.54553779697,-0.192758445928,0.032369311254,0.524103862786,-0.704778729133,0.478123502846,0.0
16,0.319634705921,0.0845572543071,0.0067513167426,0.869057473792,-0.39829016798,0.293434914991,0.0
15,-0.0137704347836,0.531773987191,-0.0171979866095,0.9999442926,-0.00231576593873,-0.0102980058882,0.0
13,0.0060523030515,-0.220958680405,0.0250406950024,0.999642184182,0.00529155804122,-0.0262202787348,0.0
14,-0.00397044920687,0.215086153676,-0.0134806759765,0.999890832497,-0.0102738833432,-0.0106193413316,0.0
19,-0.589219388332,-0.132322538469,0.0715744001844,0.482870566529,0.706529464032,-0.517351072711,0.0
17,0.545898443782,-0.191684605605,0.0306560878351,0.523239695915,-0.704722855826,0.479151246576,0.0
15,-0.0133390543652,0.531053410421,-0.0165204762953,0.999877092523,-0.00546293936348,-0.0146954463078,0.0
13,0.00581414845552,-0.219791941141,0.0232992194967,0.999708233532,0.00548574685104,-0.0235234859105,0.0
14,-0.00374485847655,0.215107621831,-0.01326368917,0.999892445616,-0.0116049904972,-0.0089677977023,0.0
17,0.545387753017,-0.191653152208,0.0301408508082,0.522282894793,-0.70375535751,0.481610812361,0.0
19,-0.589217505671,-0.131403589304,0.0701850374446,0.4845473471,0.705159589967,-0.517652220218,0.0
16,0.319421928309,0.0843181864768,0.0071245640686,0.868688466599,-0.396594585346,0.296804789167,0.0
13,0.00536370844004,-0.220280836369,0.0236461013749,0.999751671456,0.00452948239248,-0.0218192394652,0.0
14,-0.00345427283451,0.215036759719,-0.0128835509333,0.999892916164,-0.0112543061067,-0.00935397238955,0.0
15,-0.0119983000214,0.535783190842,-0.0192990581248,0.999970664106,-0.00526896725342,-0.00555957843402,0.0
19,-0.590155312105,-0.128990435195,0.0668585462156,0.483617944284,0.704139733048,-0.519904722338,0.0
16,0.319042189361,0.0830221015295,0.00853299799309,0.868526842383,-0.401065045558,0.291218051111,0.0
15,-0.0118904239001,0.531102566275,-0.0153588343353,0.999945324718,-0.00495080828416,-0.00921070425299,0.0
17,0.545004424901,-0.191887973718,0.0298584196959,0.519565219898,-0.703477097536,0.48494531188,0.0
13,0.00489023527823,-0.219014810133,0.0215531776504,0.999811812058,0.00509476857471,-0.0187185416696,0.0
14,-0.00368432856944,0.216064100693,-0.0141494450726,0.999929622107,-0.00979705566166,-0.006690929169,0.0
19,-0.589270180788,-0.131656359603,0.0701482094609,0.485076592538,0.706774734774,-0.51494676779,0.0
17,0.546061227563,-0.190989393814,0.0294022489036,0.519813910582,-0.703217233752,0.48505568806,0.0
16,0.319453135827,0.0837179185448,0.00807779981942,0.868365288048,-0.397274949939,0.296840598074,0.0
13,0.00524858083469,-0.220445618973,0.0239577702438,0.999739874984,0.00554253788378,-0.0221238025922,0.0
14,-0.00377267425448,0.213919480552,-0.0117800016265,0.99989010793,-0.0100628736533,-0.0108862591458,0.0
15,-0.0128361885642,0.530900299391,-0.0155882747463,0.999974191953,-0.00239318858751,-0.00677407384021,0.0
16,0.319898367088,0.0849777952913,0.00679959239956,0.867764541713,-0.39627927092,0.299912386515,0.0
17,0.545278456778,-0.192956960087,0.0327567288574,0.522687840675,-0.7042145791,0.48049895712,0.0
19,-0.5900097512,-0.131230168745,0.0695723594285,0.480881665326,0.704347060393,-0.52215710516,0.0
14,-0.00372235678126,0.213435063053,-0.0113092391217,0.999905900535,-0.0104559005985,-0.00888055276367,0.0
15,-0.0129153121673,0.533005742323,-0.0174414942291,0.999969899676,-0.00431034507597,-0.00645140811073,0.0
13,0.00545449105343,-0.220495256486,0.0242453708107,0.999783632307,0.00464691112635,-0.0202754725506,0.0
19,-0.588342055858,-0.135227201517,0.0745947659551,0.483370195441,0.707978350336,-0.51489796039,0.0
16,0.320075332237,0.0846299319955,0.00726686006994,0.868939986575,-0.397366054095,0.2950313861,0.0
17,0.54567726406,-0.193037501052,0.0338914064433,0.523402767195,-0.705218877843,0.478242488313,0.0
15,-0.0137376452512,0.528037892213,-0.0141685925938,0.99996619031,-0.00373343185627,-0.00732664471864,0.0
13,0.00601005181822,-0.220970374857,0.0250256636728,0.999674026185,0.00599365414984,-0.024817684835,0.0
14,-0.00408470667091,0.215230975511,-0.0134178849739,0.999910825726,-0.00964790993796,-0.00923354918282,0.0
18,-0.345583086481,0.10679393175,0.0387004833841,0.838901127111,0.422061208606,-0.343670241834,0.0
17,0.545735556319,-0.192681108785,0.0327019180935,0.523893810795,-0.705029211651,0.477984399044,0.0
19,-0.589668786618,-0.132558219511,0.0710414006068,0.486073185787,0.706971707593,-0.513735206816,0.0
16,0.319486252894,0.0831967865127,0.00885938615347,0.869418310692,-0.39761235164,0.29328521759,0.0
15,-0.0132382333961,0.528328690078,-0.0138897409491,0.999944264,-0.00292924959039,-0.0101433914804,0.0
13,0.00583397445652,-0.221420136036,0.0256318725831,0.999770642882,0.00648553824345,-0.0204107673971,0.0
14,-0.00376195066352,0.214670332847,-0.0128764542103,0.999895882168,-0.010676626247,-0.00970744428193,0.0
17,0.546158588922,-0.191521675471,0.0306018641714,0.522301688327,-0.703416053306,0.482085886873,0.0
19,-0.588790765504,-0.133243764175,0.0722184050271,0.486635561424,0.707513534011,-0.512455295172,0.0
16,0.319969083681,0.0853837517679,0.00613425480892,0.867839480875,-0.398817485483,0.296309380052,0.0
15,-0.0129960835427,0.533581741853,-0.018647804874,0.999946493317,-0.00371712067156,-0.00965367893776,0.0
18,-0.345840171372,0.108105779,0.0373685768452,0.839813654265,0.420324688664,-0.343569763235,0.0
