DK2
DK2,x,y,t,xo,yo,to:-409.966156,-393.172272,-0.357712,-119.175774,-182.023743,9.827428

DK2,x,y,t,xo,yo,to:-411.006683,-392.680664,-0.379586,-118.824432,-182.160278,9.812316

DK2,x,y,t,xo,yo,to:-407.865784,-393.964844,-0.384798,-117.687668,-182.617035,9.806748

DK2,x,y,t,xo,yo,to:-408.834503,-393.605225,-0.392050,-117.513107,-182.688110,9.802772

DK2,x,y,t,xo,yo,to:-408.834503,-393.605225,-0.392050,-117.513107,-182.688110,9.802772

DK2,x,y,t,xo,yo,to:-408.834503,-393.605225,-0.392050,-117.513107,-182.688110,9.802772

DK2,x,y,t,xo,yo,to:-407.769623,-394.051361,-0.403216,-117.296333,-182.780380,9.792034

DK2,x,y,t,xo,yo,to:-408.330261,-393.774231,-0.396576,-117.339729,-182.762024,9.794023

DK2,x,y,t,xo,yo,to:-407.923981,-393.948059,-0.398169,-117.296303,-182.780350,9.792830

DK2,x,y,t,xo,yo,to:-407.923981,-393.948059,-0.398169,-117.296303,-182.780350,9.792830

DK2,x,y,t,xo,yo,to:-407.923981,-393.948059,-0.398169,-117.296303,-182.780350,9.792830

DK2,x,y,t,xo,yo,to:-407.969391,-393.930634,-0.397980,-117.252869,-182.798615,9.793227

DK2,x,y,t,xo,yo,to:-407.969391,-393.930634,-0.397980,-117.252869,-182.798615,9.793227

DK2,x,y,t,xo,yo,to:-407.969391,-393.930634,-0.397980,-117.252869,-182.798615,9.793227

DK2,x,y,t,xo,yo,to:-405.739868,-394.893890,-0.401216,-117.296303,-182.780350,9.792830

DK2,x,y,t,xo,yo,to:-405.739868,-394.893890,-0.401216,-117.296303,-182.780350,9.792830

DK2,x,y,t,xo,yo,to:-405.927063,-394.822906,-0.402191,-117.296295,-182.780319,9.792830

DK2,x,y,t,xo,yo,to:-407.502747,-394.173615,-0.404163,-117.252930,-182.798752,9.793227

DK2,x,y,t,xo,yo,to:-407.954895,-393.981293,-0.403849,-117.296257,-182.780228,9.793625

DK2,x,y,t,xo,yo,to:-407.946930,-393.986603,-0.401700,-117.296265,-182.780243,9.796011

DK2,x,y,t,xo,yo,to:-406.793488,-394.506592,-0.401507,-117.339638,-182.761856,9.799590

DK2,x,y,t,xo,yo,to:-406.793488,-394.506592,-0.401507,-117.339638,-182.761856,9.799590

DK2,x,y,t,xo,yo,to:-407.418976,-394.291718,-0.385211,-117.992699,-182.491547,9.820667

DK2,x,y,t,xo,yo,to:-407.119598,-394.536774,-0.374051,-118.605225,-182.246628,9.831802

DK2,x,y,t,xo,yo,to:-407.056244,-394.628937,-0.354054,-118.913094,-182.128235,9.848903

DK2,x,y,t,xo,yo,to:-406.761353,-394.767792,-0.336100,-118.779900,-182.175598,9.865208

DK2,x,y,t,xo,yo,to:-407.618225,-394.597260,-0.305902,-118.421982,-182.293839,9.891455

DK2,x,y,t,xo,yo,to:-408.852142,-394.162933,-0.274944,-118.285873,-182.332047,9.922872

DK2,x,y,t,xo,yo,to:-412.153259,-392.454865,-0.234388,-117.692421,-182.483719,9.952698

DK2,x,y,t,xo,yo,to:-409.729279,-393.082245,-0.289629,-117.242699,-182.624710,9.967810

DK2,x,y,t,xo,yo,to:-409.905914,-393.026398,-0.274181,-117.016434,-182.690414,9.979342

DK2,x,y,t,xo,yo,to:-411.395844,-392.490295,-0.192817,-117.385254,-182.613312,9.972980

DK2,x,y,t,xo,yo,to:-411.422516,-392.340820,-0.272762,-117.887878,-182.487778,9.959856

DK2,x,y,t,xo,yo,to:-412.232025,-389.958344,-0.240121,-118.116661,-182.431625,9.941960

DK2,x,y,t,xo,yo,to:-410.179047,-391.951538,-0.240907,-118.254227,-182.399109,9.921679

DK2,x,y,t,xo,yo,to:-409.182861,-393.947144,-0.254396,-118.436768,-182.348587,9.894636

DK2,x,y,t,xo,yo,to:-409.092194,-392.980835,-0.276080,-118.527908,-182.324570,9.865208

DK2,x,y,t,xo,yo,to:-410.069946,-392.226776,-0.320292,-118.483620,-182.340851,9.843335

DK2,x,y,t,xo,yo,to:-407.806305,-393.017975,-0.365532,-118.082932,-182.479660,9.810328

DK2,x,y,t,xo,yo,to:-410.864960,-393.041595,-0.350324,-118.124123,-182.456009,9.788455

DK2,x,y,t,xo,yo,to:-409.890137,-393.143127,-0.275027,-117.673141,-182.592133,9.782092

DK2,x,y,t,xo,yo,to:-408.737610,-393.114502,-0.391471,-117.142525,-182.783646,9.786069

DK2,x,y,t,xo,yo,to:-408.220398,-393.591888,-0.493146,-117.559898,-182.565430,9.786864

DK2,x,y,t,xo,yo,to:-408.267822,-393.776947,-0.385505,-118.036270,-182.361923,9.787262

DK2,x,y,t,xo,yo,to:-408.383453,-393.803711,-0.352285,-118.610619,-182.149063,9.782887

DK2,x,y,t,xo,yo,to:-408.215302,-394.895081,-0.416267,-119.049850,-181.985550,9.776525

DK2,x,y,t,xo,yo,to:-407.036560,-395.072662,-0.500274,-119.094955,-181.970505,9.770559

DK2,x,y,t,xo,yo,to:-408.066559,-394.337830,-0.472644,-118.928162,-182.058258,9.768969

DK2,x,y,t,xo,yo,to:-409.291595,-393.130249,-0.425205,-118.706680,-182.136002,9.771752

DK2,x,y,t,xo,yo,to:-409.003784,-393.000732,-0.430951,-118.706612,-182.135849,9.773343

DK2,x,y,t,xo,yo,to:-406.693024,-394.423828,-0.432986,-118.663574,-182.155060,9.772150

DK2,x,y,t,xo,yo,to:-406.735779,-394.404053,-0.433384,-118.706345,-182.135284,9.771752

DK2,x,y,t,xo,yo,to:-405.888519,-394.859772,-0.431650,-118.663513,-182.154938,9.772945

DK2,x,y,t,xo,yo,to:-406.090607,-394.485657,-0.368922,-118.489548,-182.227280,9.776127

DK2,x,y,t,xo,yo,to:-406.766083,-394.191162,-0.355361,-118.092552,-182.376404,9.779706

DK2,x,y,t,xo,yo,to:-408.344788,-395.275513,-0.425177,-117.279449,-182.750076,9.787262

DK2,x,y,t,xo,yo,to:-408.654266,-394.159088,-0.421299,-116.678413,-183.022049,9.796011

DK2,x,y,t,xo,yo,to:-406.657318,-394.165558,-0.415464,-116.247856,-183.213455,9.801579

DK2,x,y,t,xo,yo,to:-407.951752,-393.922638,-0.553983,-116.040512,-183.324371,9.803567

DK2,x,y,t,xo,yo,to:-407.350159,-394.147247,-0.469004,-116.291283,-183.194046,9.802772

DK2,x,y,t,xo,yo,to:-406.952179,-394.233429,-0.441842,-115.952713,-183.359726,9.805953

DK2,x,y,t,xo,yo,to:-407.787842,-393.901672,-0.479208,-115.657814,-183.507370,9.806351

DK2,x,y,t,xo,yo,to:-407.848145,-393.925842,-0.503372,-115.575638,-183.553558,9.813509

DK2,x,y,t,xo,yo,to:-407.046570,-394.219696,-0.387375,-115.490639,-183.594009,9.823053

DK2,x,y,t,xo,yo,to:-405.857758,-394.568817,-0.330599,-115.534554,-183.576935,9.845721

DK2,x,y,t,xo,yo,to:-405.527802,-394.819885,-0.340387,-115.270042,-183.676743,9.893443

DK2,x,y,t,xo,yo,to:-404.658508,-395.719818,-0.418432,-115.055603,-183.774338,9.927246

DK2,x,y,t,xo,yo,to:-405.978088,-395.069305,-0.371609,-115.271645,-183.680313,9.960254

DK2,x,y,t,xo,yo,to:-406.841614,-394.848236,-0.348854,-115.139244,-183.729813,9.989285

DK2,x,y,t,xo,yo,to:-408.246887,-393.994263,-0.265569,-115.094048,-183.742966,10.012748

DK2,x,y,t,xo,yo,to:-406.831299,-394.282196,-0.230653,-114.956276,-183.774796,10.034620

DK2,x,y,t,xo,yo,to:-407.038147,-394.165283,-0.201019,-114.910553,-183.786255,10.043767

DK2,x,y,t,xo,yo,to:-409.167664,-393.648499,-0.177654,-115.003304,-183.769531,10.046153

DK2,x,y,t,xo,yo,to:-409.167664,-393.648499,-0.177654,-115.003304,-183.769531,10.046153

DK2,x,y,t,xo,yo,to:-409.167664,-393.648499,-0.177654,-115.003304,-183.769531,10.046153

DK2,x,y,t,xo,yo,to:-408.127930,-393.912781,-0.200598,-115.326645,-183.704391,10.037802

DK2,x,y,t,xo,yo,to:-407.108704,-394.244507,-0.171805,-115.697845,-183.638809,10.030643

DK2,x,y,t,xo,yo,to:-409.036133,-393.918396,-0.171645,-115.837135,-183.614761,10.027860

DK2,x,y,t,xo,yo,to:-406.818329,-394.325134,-0.155547,-115.790482,-183.621414,10.029848

DK2,x,y,t,xo,yo,to:-407.948090,-394.979095,-0.168807,-115.604294,-183.650574,10.033030

DK2,x,y,t,xo,yo,to:-407.915222,-395.490540,-0.199777,-115.604294,-183.650589,10.033825

DK2,x,y,t,xo,yo,to:-407.915222,-395.490540,-0.199777,-115.604294,-183.650589,10.033825

DK2,x,y,t,xo,yo,to:-406.912811,-396.350922,-0.193220,-115.696571,-183.631454,10.031439

DK2,x,y,t,xo,yo,to:-407.900085,-396.337128,-0.136082,-115.789497,-183.616013,10.033030

DK2,x,y,t,xo,yo,to:-408.080383,-396.159088,-0.190550,-115.928444,-183.589859,10.036609

DK2,x,y,t,xo,yo,to:-406.952484,-396.990967,-0.165467,-115.975456,-183.585571,10.040188

DK2,x,y,t,xo,yo,to:-405.063385,-397.814880,-0.158424,-116.114922,-183.562485,10.041381

DK2,x,y,t,xo,yo,to:-407.147369,-394.001129,-0.173200,-116.486420,-183.498657,10.042176

DK2,x,y,t,xo,yo,to:-408.998291,-393.010284,-0.158285,-116.532837,-183.490570,10.044165

DK2,x,y,t,xo,yo,to:-409.887665,-393.440094,-0.199284,-116.532410,-183.488251,10.044165

DK2,x,y,t,xo,yo,to:-409.724030,-393.787842,-0.155217,-116.532043,-183.486191,10.043369

DK2,x,y,t,xo,yo,to:-410.006409,-393.786316,-0.152281,-116.625183,-183.471786,10.041779

DK2,x,y,t,xo,yo,to:-409.953644,-394.987579,-0.157187,-116.625191,-183.471832,10.040188

DK2,x,y,t,xo,yo,to:-408.816833,-395.073486,-0.149012,-116.299034,-183.521042,10.035813

DK2,x,y,t,xo,yo,to:-408.532501,-395.085571,-0.146426,-115.552513,-183.626465,10.023088

DK2,x,y,t,xo,yo,to:-410.079407,-394.933258,-0.208203,-115.551804,-183.622559,10.015929

DK2,x,y,t,xo,yo,to:-408.133118,-396.958252,-0.171140,-115.598541,-183.616135,10.011555

DK2,x,y,t,xo,yo,to:-408.004822,-396.006622,-0.178522,-115.783638,-183.580368,10.008373

DK2,x,y,t,xo,yo,to:-408.003601,-396.002350,-0.180795,-115.830009,-183.571976,10.007180

DK2,x,y,t,xo,yo,to:-407.999298,-396.002594,-0.180310,-115.783646,-183.580414,10.008373

DK2,x,y,t,xo,yo,to:-407.999298,-396.002594,-0.180310,-115.783646,-183.580414,10.008373

DK2,x,y,t,xo,yo,to:-410.084106,-395.210236,-0.147802,-115.690720,-183.596039,10.009964

DK2,x,y,t,xo,yo,to:-409.155273,-395.194275,-0.129619,-115.690605,-183.595184,10.009169

DK2,x,y,t,xo,yo,to:-409.088593,-394.971222,-0.198976,-115.690811,-183.597412,10.004396

DK2,x,y,t,xo,yo,to:-409.141632,-393.978577,-0.205743,-115.829300,-183.569107,9.993659

DK2,x,y,t,xo,yo,to:-409.141632,-393.978577,-0.205743,-115.829300,-183.569107,9.993659

DK2,x,y,t,xo,yo,to:-410.002533,-393.996033,-0.185730,-116.340096,-183.481079,9.968605

DK2,x,y,t,xo,yo,to:-410.227295,-393.951843,-0.201594,-116.524948,-183.444275,9.953493

DK2,x,y,t,xo,yo,to:-410.137207,-392.974091,-0.221385,-116.663162,-183.414581,9.929235

DK2,x,y,t,xo,yo,to:-408.091278,-394.968994,-0.252680,-116.662575,-183.412094,9.907760

DK2,x,y,t,xo,yo,to:-409.248444,-394.827728,-0.253257,-116.936531,-183.342361,9.892648

DK2,x,y,t,xo,yo,to:-409.001770,-394.006042,-0.292617,-116.936569,-183.342529,9.881513

DK2,x,y,t,xo,yo,to:-408.819946,-393.412292,-0.272072,-116.528587,-183.458145,9.870775

DK2,x,y,t,xo,yo,to:-408.550537,-393.153168,-0.327696,-115.857422,-183.679581,9.858447

DK2,x,y,t,xo,yo,to:-407.957916,-394.012146,-0.332567,-115.726608,-183.731995,9.846119

DK2,x,y,t,xo,yo,to:-408.933502,-393.833862,-0.375089,-115.593689,-183.780090,9.837768

DK2,x,y,t,xo,yo,to:-405.955994,-395.008362,-0.385111,-115.505966,-183.814545,9.821860

DK2,x,y,t,xo,yo,to:-406.182037,-393.952332,-0.374663,-115.593681,-183.779999,9.809134

DK2,x,y,t,xo,yo,to:-407.138611,-393.060425,-0.454151,-115.724442,-183.726257,9.804760

DK2,x,y,t,xo,yo,to:-406.677032,-393.431824,-0.410565,-115.638885,-183.765717,9.806351

DK2,x,y,t,xo,yo,to:-406.554596,-393.814606,-0.419850,-115.208260,-183.956924,9.814304

DK2,x,y,t,xo,yo,to:-405.576294,-394.680542,-0.404421,-115.037590,-184.035278,9.820667

DK2,x,y,t,xo,yo,to:-406.905243,-396.026459,-0.409319,-114.865135,-184.111328,9.828621

DK2,x,y,t,xo,yo,to:-406.958038,-396.012390,-0.387591,-115.038376,-184.037109,9.845324

DK2,x,y,t,xo,yo,to:-406.958038,-396.012390,-0.387591,-115.038376,-184.037109,9.845324

DK2,x,y,t,xo,yo,to:-407.222656,-395.478577,-0.491488,-115.165993,-183.976791,9.893443

DK2,x,y,t,xo,yo,to:-406.964996,-395.240692,-0.449951,-115.040154,-184.041138,9.943153

DK2,x,y,t,xo,yo,to:-408.178925,-394.321289,-0.362735,-114.955566,-184.082901,9.970991

DK2,x,y,t,xo,yo,to:-404.830597,-395.502350,-0.304209,-114.598785,-184.204376,10.007578

DK2,x,y,t,xo,yo,to:-405.772461,-394.067688,-0.258812,-114.190292,-184.318222,10.042176

DK2,x,y,t,xo,yo,to:-407.633209,-393.961761,-0.342395,-113.881096,-184.433609,10.070412

DK2,x,y,t,xo,yo,to:-408.135101,-394.970123,-0.176993,-114.022087,-184.415558,10.079558

DK2,x,y,t,xo,yo,to:-409.052246,-393.007507,-0.139877,-114.208527,-184.388092,10.079558

DK2,x,y,t,xo,yo,to:-407.039124,-395.914825,-0.111953,-114.302246,-184.378036,10.075582

DK2,x,y,t,xo,yo,to:-407.136780,-396.978546,-0.105642,-114.536507,-184.352982,10.072798

DK2,x,y,t,xo,yo,to:-407.952179,-396.956909,-0.091840,-114.583420,-184.348557,10.070809

DK2,x,y,t,xo,yo,to:-409.187775,-396.617615,-0.206670,-114.816055,-184.313263,10.068026

DK2,x,y,t,xo,yo,to:-407.985352,-396.900299,-0.176399,-114.816216,-184.314026,10.067230

DK2,x,y,t,xo,yo,to:-408.010620,-395.061859,-0.125770,-114.909370,-184.300034,10.068821

DK2,x,y,t,xo,yo,to:-408.159302,-395.662781,-0.115228,-115.190193,-184.267517,10.074389

DK2,x,y,t,xo,yo,to:-409.093353,-395.986053,-0.116956,-115.424171,-184.239960,10.077968

DK2,x,y,t,xo,yo,to:-411.117737,-395.470825,-0.270589,-115.470970,-184.234467,10.078365

DK2,x,y,t,xo,yo,to:-411.302887,-395.192017,-0.113000,-115.516373,-184.221863,10.077968

DK2,x,y,t,xo,yo,to:-411.006134,-394.022736,-0.112163,-115.516388,-184.222015,10.077172

DK2,x,y,t,xo,yo,to:-410.017548,-394.420532,-0.074264,-115.563210,-184.216736,10.076775

DK2,x,y,t,xo,yo,to:-410.017548,-394.420532,-0.074264,-115.563210,-184.216736,10.076775

DK2,x,y,t,xo,yo,to:-410.017548,-394.420532,-0.074264,-115.563210,-184.216736,10.076775

DK2,x,y,t,xo,yo,to:-410.964813,-394.209290,-0.107753,-115.516457,-184.222931,10.073991

DK2,x,y,t,xo,yo,to:-409.902344,-395.004608,-0.116477,-115.282890,-184.253113,10.064844

DK2,x,y,t,xo,yo,to:-411.134949,-394.941437,-0.137466,-115.423088,-184.235092,10.050130

DK2,x,y,t,xo,yo,to:-412.090607,-393.991577,-0.130322,-115.516457,-184.222366,10.029450

DK2,x,y,t,xo,yo,to:-410.182739,-394.969635,-0.144307,-115.656517,-184.203354,10.003601

DK2,x,y,t,xo,yo,to:-409.005341,-395.031464,-0.186699,-115.610153,-184.211731,9.975366

DK2,x,y,t,xo,yo,to:-409.135986,-395.966980,-0.190559,-115.610268,-184.212326,9.949119

DK2,x,y,t,xo,yo,to:-409.273865,-394.943756,-0.219178,-115.886879,-184.153854,9.934802

DK2,x,y,t,xo,yo,to:-407.084930,-395.285248,-0.306382,-115.932106,-184.140640,9.926451

DK2,x,y,t,xo,yo,to:-408.138489,-394.958832,-0.295811,-116.112373,-184.085587,9.923269

DK2,x,y,t,xo,yo,to:-406.802307,-395.420349,-0.251533,-116.021667,-184.111053,9.924065

DK2,x,y,t,xo,yo,to:-409.157654,-394.654297,-0.335399,-115.976822,-184.125244,9.926848

DK2,x,y,t,xo,yo,to:-407.100922,-395.294617,-0.328012,-115.798920,-184.187515,9.930030

DK2,x,y,t,xo,yo,to:-410.010101,-394.290466,-0.321544,-115.754311,-184.202682,9.930428

DK2,x,y,t,xo,yo,to:-408.895538,-394.694489,-0.332676,-115.664970,-184.232666,9.932018

DK2,x,y,t,xo,yo,to:-410.059448,-394.278076,-0.321451,-115.620430,-184.248047,9.932416

DK2,x,y,t,xo,yo,to:-410.059448,-394.278076,-0.321451,-115.620430,-184.248047,9.932416

DK2,x,y,t,xo,yo,to:-409.247375,-394.523376,-0.307208,-115.665131,-184.233154,9.932018

DK2,x,y,t,xo,yo,to:-409.247375,-394.523376,-0.307208,-115.665131,-184.233154,9.932018

DK2,x,y,t,xo,yo,to:-407.981995,-394.932892,-0.308982,-115.575317,-184.261703,9.932018

DK2,x,y,t,xo,yo,to:-407.981995,-394.932892,-0.308982,-115.575317,-184.261703,9.932018

DK2,x,y,t,xo,yo,to:-407.981995,-394.932892,-0.308982,-115.575317,-184.261703,9.932018

DK2,x,y,t,xo,yo,to:-407.981995,-394.932892,-0.308982,-115.575317,-184.261703,9.932018

DK2,x,y,t,xo,yo,to:-407.981995,-394.932892,-0.308982,-115.575317,-184.261703,9.932018

DK2,x,y,t,xo,yo,to:-409.079834,-394.556519,-0.287120,-115.530418,-184.276001,9.933211

DK2,x,y,t,xo,yo,to:-408.844025,-394.663300,-0.311196,-115.395485,-184.318130,9.935995

DK2,x,y,t,xo,yo,to:-408.847534,-394.679443,-0.322971,-115.395668,-184.318680,9.936790

DK2,x,y,t,xo,yo,to:-408.847534,-394.679443,-0.322971,-115.395668,-184.318680,9.936790

DK2,x,y,t,xo,yo,to:-408.659546,-394.806213,-0.379482,-115.394760,-184.316208,9.935995

DK2,x,y,t,xo,yo,to:-407.732849,-395.212585,-0.404804,-115.438522,-184.298737,9.935597

DK2,x,y,t,xo,yo,to:-406.578339,-395.767700,-0.447618,-115.395210,-184.317291,9.935995

DK2,x,y,t,xo,yo,to:-407.588074,-395.322968,-0.258205,-115.437698,-184.296921,9.937188

DK2,x,y,t,xo,yo,to:-407.588074,-395.322968,-0.258205,-115.437698,-184.296921,9.937188

DK2,x,y,t,xo,yo,to:-408.105164,-395.449738,-0.338255,-115.619911,-184.248795,9.941165

DK2,x,y,t,xo,yo,to:-408.017303,-395.175262,-0.363639,-115.664345,-184.233139,9.947130

DK2,x,y,t,xo,yo,to:-408.034210,-395.098877,-0.319639,-115.664772,-184.234283,9.963037

DK2,x,y,t,xo,yo,to:-406.921082,-395.717712,-0.270198,-115.755501,-184.208725,9.975763

DK2,x,y,t,xo,yo,to:-407.869415,-394.045868,-0.235831,-115.708160,-184.214813,9.999227

DK2,x,y,t,xo,yo,to:-408.724243,-395.062561,-0.229227,-115.478920,-184.269241,10.022690

DK2,x,y,t,xo,yo,to:-407.725586,-396.060699,-0.225845,-115.065918,-184.365555,10.034223

DK2,x,y,t,xo,yo,to:-407.773193,-395.051300,-0.190836,-114.742378,-184.429749,10.043369

DK2,x,y,t,xo,yo,to:-409.051971,-394.002777,-0.188404,-114.927551,-184.394623,10.042574

DK2,x,y,t,xo,yo,to:-409.276031,-393.955017,-0.179950,-115.205826,-184.344696,10.036211

DK2,x,y,t,xo,yo,to:-410.122101,-393.878174,-0.134764,-115.345833,-184.325211,10.031837

DK2,x,y,t,xo,yo,to:-411.097412,-393.008759,-0.157683,-115.578850,-184.290497,10.029053

DK2,x,y,t,xo,yo,to:-408.812653,-394.181396,-0.108322,-115.438629,-184.308075,10.028655

DK2,x,y,t,xo,yo,to:-407.797791,-394.765686,-0.253063,-115.115921,-184.373306,10.025871

DK2,x,y,t,xo,yo,to:-408.831696,-394.336945,-0.176347,-114.975754,-184.393372,10.023088

DK2,x,y,t,xo,yo,to:-409.003479,-394.542664,-0.366549,-115.064026,-184.361694,9.998431

DK2,x,y,t,xo,yo,to:-409.324097,-394.929749,-0.234399,-115.294083,-184.310974,9.940767

DK2,x,y,t,xo,yo,to:-409.727325,-393.076263,-0.262077,-115.066223,-184.370895,9.865605

DK2,x,y,t,xo,yo,to:-406.725739,-394.954468,-0.411622,-114.762100,-184.498505,9.838961

DK2,x,y,t,xo,yo,to:-406.825714,-394.963898,-0.309169,-114.455254,-184.618103,9.830609

DK2,x,y,t,xo,yo,to:-407.008026,-394.014648,-0.320363,-114.455215,-184.617981,9.830609

DK2,x,y,t,xo,yo,to:-405.769196,-394.967865,-0.354391,-114.454689,-184.616470,9.830609

DK2,x,y,t,xo,yo,to:-404.538574,-396.093872,-0.267545,-114.356750,-184.620239,9.922872

DK2,x,y,t,xo,yo,to:-408.912628,-394.030457,-0.297984,-114.222000,-184.662964,9.940767

DK2,x,y,t,xo,yo,to:-406.498383,-395.013824,-0.358689,-113.648300,-184.877228,9.960254

DK2,x,y,t,xo,yo,to:-408.459320,-394.130157,-0.180634,-114.111244,-184.788925,9.975366

DK2,x,y,t,xo,yo,to:-405.683105,-394.965759,-0.191256,-114.064697,-184.796249,9.971786

DK2,x,y,t,xo,yo,to:-408.434662,-394.600433,-0.194468,-114.757294,-184.655334,9.978547

DK2,x,y,t,xo,yo,to:-408.370148,-394.911530,-0.222153,-115.263168,-184.542831,9.987694

DK2,x,y,t,xo,yo,to:-408.226624,-394.948151,-0.167304,-115.539108,-184.480896,10.040188

DK2,x,y,t,xo,yo,to:-409.095581,-395.978699,-0.171428,-115.631966,-184.464935,10.056890

DK2,x,y,t,xo,yo,to:-409.190979,-394.976746,-0.185976,-116.001534,-184.391937,10.052914

DK2,x,y,t,xo,yo,to:-410.906189,-394.788269,-0.134198,-116.001244,-184.390274,10.039392

DK2,x,y,t,xo,yo,to:-409.812653,-396.022430,-0.152077,-115.674919,-184.438080,10.030246

DK2,x,y,t,xo,yo,to:-410.616211,-396.019989,-0.198757,-115.119652,-184.544601,10.020701

DK2,x,y,t,xo,yo,to:-409.489014,-395.088470,-0.206359,-114.421860,-184.664673,9.967810

DK2,x,y,t,xo,yo,to:-408.092316,-394.981567,-0.210626,-114.467964,-184.655045,9.953891

DK2,x,y,t,xo,yo,to:-407.302338,-395.056946,-0.252546,-114.834091,-184.565506,9.944346

DK2,x,y,t,xo,yo,to:-407.462585,-395.892578,-0.225085,-115.616066,-184.392258,9.930428

DK2,x,y,t,xo,yo,to:-407.730438,-395.726685,-0.363448,-115.174370,-184.555099,9.939177

DK2,x,y,t,xo,yo,to:-408.826019,-394.907562,-0.321393,-114.639687,-184.738922,9.951107

DK2,x,y,t,xo,yo,to:-408.183319,-395.094513,-0.292434,-114.685646,-184.727997,9.950709

DK2,x,y,t,xo,yo,to:-408.082367,-395.105377,-0.274920,-114.685875,-184.728775,9.951505

DK2,x,y,t,xo,yo,to:-407.431427,-395.193054,-0.198853,-115.192528,-184.620087,9.960651

DK2,x,y,t,xo,yo,to:-408.245026,-395.001129,-0.206715,-115.653458,-184.522308,9.974173

DK2,x,y,t,xo,yo,to:-408.908173,-395.021240,-0.242774,-115.607574,-184.532990,9.982524

DK2,x,y,t,xo,yo,to:-407.831848,-395.121796,-0.189239,-115.238716,-184.610443,9.990478

DK2,x,y,t,xo,yo,to:-410.001648,-394.794922,-0.254246,-115.330338,-184.588654,9.992864

DK2,x,y,t,xo,yo,to:-408.058563,-395.243103,-0.218873,-115.238922,-184.611526,9.992068

DK2,x,y,t,xo,yo,to:-408.141327,-395.190216,-0.206928,-115.469215,-184.561798,9.993261

DK2,x,y,t,xo,yo,to:-408.823639,-394.065247,-0.207865,-115.468292,-184.557892,9.999624

DK2,x,y,t,xo,yo,to:-408.948669,-395.001801,-0.210844,-115.283981,-184.597198,10.002010

DK2,x,y,t,xo,yo,to:-409.044769,-394.984222,-0.210842,-115.376144,-184.577484,10.000420

DK2,x,y,t,xo,yo,to:-410.149750,-394.434082,-0.243111,-115.422249,-184.567719,9.998431

DK2,x,y,t,xo,yo,to:-409.952576,-393.021210,-0.201212,-115.329445,-184.584534,9.994454

DK2,x,y,t,xo,yo,to:-409.306580,-394.137878,-0.228745,-114.500809,-184.765381,9.972980

DK2,x,y,t,xo,yo,to:-408.956573,-395.007507,-0.215067,-114.366982,-184.806808,9.959061

DK2,x,y,t,xo,yo,to:-407.015533,-395.683868,-0.265857,-114.458008,-184.782364,9.943153

DK2,x,y,t,xo,yo,to:-407.192719,-395.801208,-0.226994,-114.779068,-184.706802,9.931621

DK2,x,y,t,xo,yo,to:-406.415833,-394.900818,-0.258329,-115.325905,-184.563126,9.921281

DK2,x,y,t,xo,yo,to:-405.907074,-395.029388,-0.259060,-115.189285,-184.599411,9.924065

DK2,x,y,t,xo,yo,to:-408.048370,-394.329559,-0.252900,-115.101440,-184.635193,9.961447

DK2,x,y,t,xo,yo,to:-406.088898,-395.967590,-0.254872,-115.330009,-184.578262,9.973775

DK2,x,y,t,xo,yo,to:-406.002411,-395.995911,-0.236414,-115.421181,-184.554367,9.995250

DK2,x,y,t,xo,yo,to:-408.016510,-395.230835,-0.269551,-115.421280,-184.554642,10.010362

DK2,x,y,t,xo,yo,to:-406.764587,-395.746765,-0.140926,-115.464462,-184.531219,10.049732

DK2,x,y,t,xo,yo,to:-408.984406,-395.217926,-0.142360,-115.417839,-184.537979,10.060470

DK2,x,y,t,xo,yo,to:-412.017303,-394.816498,-0.149038,-115.417801,-184.537750,10.059674

DK2,x,y,t,xo,yo,to:-411.272705,-394.932281,-0.155791,-115.650635,-184.501694,10.053709

DK2,x,y,t,xo,yo,to:-409.292755,-395.335358,-0.120363,-116.164772,-184.436462,10.045358

DK2,x,y,t,xo,yo,to:-410.025177,-395.191437,-0.162102,-116.118301,-184.444412,10.043369

DK2,x,y,t,xo,yo,to:-408.801208,-395.512299,-0.152193,-115.744942,-184.495895,10.040188

DK2,x,y,t,xo,yo,to:-410.531189,-395.075439,-0.160539,-115.046646,-184.605209,10.031041

DK2,x,y,t,xo,yo,to:-410.580078,-394.079407,-0.214909,-114.535339,-184.690445,9.975763

DK2,x,y,t,xo,yo,to:-408.413025,-394.919495,-0.199860,-114.859337,-184.628677,9.947528

DK2,x,y,t,xo,yo,to:-408.588654,-395.103424,-0.243379,-114.541077,-184.717041,9.904181

DK2,x,y,t,xo,yo,to:-407.925293,-395.118164,-0.258410,-114.495300,-184.728073,9.906169

DK2,x,y,t,xo,yo,to:-407.009216,-395.011261,-0.270986,-114.449745,-184.740112,9.906567

DK2,x,y,t,xo,yo,to:-405.994995,-395.640320,-0.260005,-114.495148,-184.727509,9.906964

