DK2,x,y,t,l,r:-343.792633,44.472515,0.895132,0.000000,0.094240
DK2,x,y,t,l,r:-342.099884,46.814526,0.900917,0.094240,0.094240
DK2,x,y,t,l,r:-340.384888,49.212704,0.905087,0.094240,0.000000
DK2,x,y,t,l,r:-339.021088,51.324425,0.910711,0.094240,0.094240
DK2,x,y,t,l,r:-337.020782,54.316490,0.914600,0.000000,0.094240
DK2,x,y,t,l,r:-334.442078,58.151699,0.917000,0.094240,0.094240
DK2,x,y,t,l,r:-333.480530,60.013062,0.921538,0.094240,0.094240
DK2,x,y,t,l,r:-330.336334,64.817055,0.926810,0.094240,0.094240
DK2,x,y,t,l,r:-328.430328,68.020508,0.927621,0.094240,0.094240
DK2,x,y,t,l,r:-325.730499,72.364273,0.932531,0.000000,0.094240
DK2,x,y,t,l,r:-322.631409,77.444130,0.938746,0.094240,0.094240
DK2,x,y,t,l,r:-321.236664,80.279869,0.947975,0.094240,0.094240
DK2,x,y,t,l,r:-318.770325,84.669052,0.957195,0.094240,0.094240
DK2,x,y,t,l,r:-317.480438,87.345451,0.964620,0.094240,0.094240
DK2,x,y,t,l,r:-313.789642,93.526146,0.968262,0.094240,0.094240
DK2,x,y,t,l,r:-311.960815,96.959656,0.976181,0.094240,0.094240
DK2,x,y,t,l,r:-309.473206,101.432648,0.984613,0.094240,0.094240
DK2,x,y,t,l,r:-306.599274,106.666687,0.996463,0.000000,0.094240
DK2,x,y,t,l,r:-304.217010,111.253311,1.005330,0.094240,0.094240
DK2,x,y,t,l,r:-301.231354,116.851921,1.013454,0.000000,0.094240
DK2,x,y,t,l,r:-299.386749,120.556229,1.022317,0.094240,0.094240
DK2,x,y,t,l,r:-297.498688,124.501083,1.031125,0.094240,0.094240
DK2,x,y,t,l,r:-295.842621,128.075546,1.043833,0.000000,0.094240
DK2,x,y,t,l,r:-293.310120,133.124741,1.050300,0.094240,0.094240
DK2,x,y,t,l,r:-293.310120,133.124741,1.050300,0.094240,0.094240
DK2,x,y,t,l,r:-293.310120,133.124741,1.050300,0.094240,0.094240
DK2,x,y,t,l,r:-291.876587,136.258392,1.054492,0.094240,0.094240
DK2,x,y,t,l,r:-287.215790,145.157288,1.057919,0.094240,0.094240
DK2,x,y,t,l,r:-280.406860,157.891541,1.045928,0.094240,0.094240
DK2,x,y,t,l,r:-269.174866,178.123520,1.026542,0.000000,0.000000
DK2,x,y,t,l,r:-267.087555,183.385773,1.032317,0.000000,0.000000
DK2,x,y,t,l,r:-267.277771,184.582809,1.037648,0.094240,0.094240
DK2,x,y,t,l,r:-266.453552,187.360123,1.038560,0.188480,0.094240
DK2,x,y,t,l,r:-255.651260,206.584747,1.031615,0.188480,0.094240
DK2,x,y,t,l,r:-253.891373,210.204178,1.021991,0.094240,0.000000
DK2,x,y,t,l,r:-258.450043,203.524231,1.012758,0.094240,0.000000
DK2,x,y,t,l,r:-256.223511,207.959076,1.007571,0.094240,0.000000
DK2,x,y,t,l,r:-254.805908,211.072998,0.997658,0.188480,0.094240
DK2,x,y,t,l,r:-251.539215,216.892303,0.979673,0.188480,0.000000
DK2,x,y,t,l,r:-241.925018,231.024246,0.920108,0.000000,-0.094240
DK2,x,y,t,l,r:-236.845657,238.557526,0.901806,0.094240,-0.094240
DK2,x,y,t,l,r:-236.401779,240.028885,0.882213,0.094240,0.000000
DK2,x,y,t,l,r:-235.965164,241.089859,0.849963,0.094240,0.000000
DK2,x,y,t,l,r:-270.619232,204.108475,0.063843,0.094240,-0.094240
DK2,x,y,t,l,r:-290.985931,214.525589,0.070866,0.188480,-0.094240
DK2,x,y,t,l,r:-290.010834,217.557098,0.137491,0.188480,-0.094240
DK2,x,y,t,l,r:-288.076355,220.266220,0.098650,0.188480,0.000000
DK2,x,y,t,l,r:-287.275421,222.841248,0.155801,0.094240,0.000000
DK2,x,y,t,l,r:-222.265656,243.276001,0.530410,0.000000,0.000000
DK2,x,y,t,l,r:-216.746918,268.780670,0.708371,0.094240,0.000000
DK2,x,y,t,l,r:-216.746918,268.780670,0.708371,0.094240,0.000000
DK2,x,y,t,l,r:-216.746918,268.780670,0.708371,0.094240,0.000000
DK2,x,y,t,l,r:-216.746918,268.780670,0.708371,0.094240,0.000000
DK2,x,y,t,l,r:-216.746918,268.780670,0.708371,0.094240,0.000000
DK2,x,y,t,l,r:-214.667267,276.231445,0.483024,0.094240,0.000000
DK2,x,y,t,l,r:-215.075363,277.493805,0.540654,0.094240,0.000000
DK2,x,y,t,l,r:-215.075363,277.493805,0.540654,0.094240,0.000000
DK2,x,y,t,l,r:-214.591888,278.202606,0.512150,0.094240,0.000000
DK2,x,y,t,l,r:-212.569092,279.498535,0.507512,0.094240,0.000000
DK2,x,y,t,l,r:-209.483337,281.584656,0.493100,0.094240,-0.094240
DK2,x,y,t,l,r:-205.886993,283.913025,0.500685,0.094240,0.000000
DK2,x,y,t,l,r:-205.886993,283.913025,0.500685,0.094240,0.000000
DK2,x,y,t,l,r:-204.155548,285.220428,0.353433,0.094240,0.000000
DK2,x,y,t,l,r:-203.588455,286.325409,0.372892,0.094240,0.000000
DK2,x,y,t,l,r:-202.864471,286.902496,0.362835,0.094240,-0.094240
DK2,x,y,t,l,r:-201.961777,287.216919,0.328644,0.094240,0.000000
DK2,x,y,t,l,r:-199.887482,287.946686,0.306467,0.094240,-0.094240
DK2,x,y,t,l,r:-198.461212,288.742767,0.316269,0.094240,0.000000
DK2,x,y,t,l,r:-197.402893,289.383728,0.232217,0.000000,0.000000
DK2,x,y,t,l,r:-192.906494,291.525848,0.217132,0.094240,0.000000
DK2,x,y,t,l,r:-195.605011,291.242035,0.179249,0.000000,0.000000
DK2,x,y,t,l,r:-195.049408,291.868134,0.123609,0.000000,-0.094240
DK2,x,y,t,l,r:-196.294922,292.373444,0.155488,0.000000,0.000000
DK2,x,y,t,l,r:-198.601852,292.188782,0.150198,0.000000,0.000000
DK2,x,y,t,l,r:-198.796692,292.115448,0.153545,0.000000,0.000000
DK2,x,y,t,l,r:-199.258972,292.021210,0.159430,0.000000,0.000000
DK2,x,y,t,l,r:-97.204506,312.167786,0.164327,-0.094240,0.000000
DK2,x,y,t,l,r:-78.991203,335.035675,0.029887,0.000000,0.000000
DK2,x,y,t,l,r:-86.287498,349.990570,0.033136,0.000000,0.000000
DK2,x,y,t,l,r:-81.954857,354.591400,0.086732,0.000000,0.000000
DK2,x,y,t,l,r:-81.957123,355.679901,0.093064,0.000000,0.000000
DK2,x,y,t,l,r:-77.241867,356.682037,0.095257,0.000000,0.000000
DK2,x,y,t,l,r:-75.403168,357.373260,0.100721,0.000000,0.000000
DK2,x,y,t,l,r:-75.603111,357.598053,0.102072,0.000000,0.000000
DK2,x,y,t,l,r:-75.777740,357.650635,0.093410,0.000000,0.000000
DK2,x,y,t,l,r:-75.810356,357.667053,0.092032,0.000000,0.000000
DK2,x,y,t,l,r:-75.685593,357.712860,0.058348,0.000000,0.000000
DK2,x,y,t,l,r:-74.913246,357.936035,0.070104,0.000000,-0.094240
DK2,x,y,t,l,r:-75.582375,357.779938,0.051459,0.094240,-0.094240
DK2,x,y,t,l,r:-74.765106,357.558655,0.031702,0.094240,0.000000
DK2,x,y,t,l,r:-75.398262,357.398346,0.021866,0.000000,0.094240
DK2,x,y,t,l,r:-74.348427,357.179993,0.000398,0.000000,0.094240
DK2,x,y,t,l,r:-74.188889,356.911194,-0.007398,0.094240,0.094240
DK2,x,y,t,l,r:-74.091545,356.184845,-0.005845,0.094240,0.094240
DK2,x,y,t,l,r:-72.163361,355.837250,-0.014634,0.094240,0.000000
DK2,x,y,t,l,r:-70.325981,355.805298,-0.019803,0.094240,0.000000
DK2,x,y,t,l,r:-68.771332,355.772278,-0.023382,0.000000,0.000000
DK2,x,y,t,l,r:-68.771332,355.772278,-0.023382,0.000000,0.000000
DK2,x,y,t,l,r:-70.232544,354.975250,-0.022193,0.094240,0.094240
DK2,x,y,t,l,r:-70.229515,353.067291,-0.022193,0.094240,0.094240
DK2,x,y,t,l,r:-68.035782,351.834198,-0.027362,0.094240,0.000000
DK2,x,y,t,l,r:-67.282143,351.813324,-0.028157,0.094240,0.094240
DK2,x,y,t,l,r:-67.004509,353.306641,-0.031000,0.094240,0.094240
DK2,x,y,t,l,r:-66.055954,347.724487,0.013999,0.094240,0.094240
DK2,x,y,t,l,r:-66.076004,346.919067,-0.035205,0.094240,0.094240
DK2,x,y,t,l,r:-66.062012,345.685760,0.168999,0.094240,0.000000
DK2,x,y,t,l,r:-66.350601,344.544708,-0.036795,0.094240,0.094240
DK2,x,y,t,l,r:-65.121956,343.269470,0.026132,0.094240,0.094240
DK2,x,y,t,l,r:-65.184868,342.745361,-0.031795,0.094240,0.094240
DK2,x,y,t,l,r:-62.486565,342.014587,-0.021953,0.094240,0.000000
DK2,x,y,t,l,r:-62.486565,342.014587,-0.021953,0.094240,0.000000
DK2,x,y,t,l,r:-61.060410,342.859924,0.306542,0.094240,0.094240
DK2,x,y,t,l,r:-60.870155,339.530060,-0.036398,0.094240,0.094240
DK2,x,y,t,l,r:-58.966141,336.651825,0.069434,0.094240,0.094240
DK2,x,y,t,l,r:-59.155739,335.765167,-0.042000,0.094240,0.094240
DK2,x,y,t,l,r:-58.080700,334.189880,-0.043795,0.094240,0.094240
DK2,x,y,t,l,r:-58.049103,333.335876,-0.018114,0.094240,0.094240
DK2,x,y,t,l,r:-56.100563,332.561127,0.044391,0.094240,0.094240
DK2,x,y,t,l,r:-56.184521,332.202362,0.066106,0.094240,0.094240
DK2,x,y,t,l,r:-55.177040,331.700470,0.582312,0.000000,0.094240
DK2,x,y,t,l,r:-56.144390,327.925659,-0.044000,0.094240,0.094240
DK2,x,y,t,l,r:-52.127789,326.268066,-0.047000,0.094240,0.094240
DK2,x,y,t,l,r:-52.098389,325.349487,-0.046205,0.000000,0.000000
DK2,x,y,t,l,r:-49.163986,324.510071,0.159691,0.094240,0.000000
DK2,x,y,t,l,r:-49.489170,323.539520,-0.046000,0.094240,0.094240
DK2,x,y,t,l,r:-46.255718,322.366302,-0.047193,0.094240,0.094240
DK2,x,y,t,l,r:-46.494320,349.492798,-0.041398,0.094240,0.094240
DK2,x,y,t,l,r:-46.828514,323.396149,-0.040795,0.094240,0.094240
DK2,x,y,t,l,r:-44.245552,316.651947,-0.047795,0.094240,0.000000
DK2,x,y,t,l,r:-44.245552,316.651947,-0.047795,0.094240,0.000000
DK2,x,y,t,l,r:-43.056698,313.738586,0.104216,0.094240,0.094240
DK2,x,y,t,l,r:-43.098358,312.581451,-0.032665,0.094240,0.094240
DK2,x,y,t,l,r:-40.266743,311.584351,-0.049193,0.094240,0.000000
DK2,x,y,t,l,r:-39.259747,307.917542,-0.053193,0.094240,0.000000
DK2,x,y,t,l,r:-39.249744,307.108521,-0.053193,0.094240,0.000000
DK2,x,y,t,l,r:-37.433079,306.570221,-0.040353,0.000000,0.000000
DK2,x,y,t,l,r:-37.433079,306.570221,-0.040353,0.000000,0.000000
DK2,x,y,t,l,r:-36.113846,307.515106,-0.062193,0.000000,0.094240
DK2,x,y,t,l,r:-36.028278,305.191132,-0.062193,0.094240,0.000000
DK2,x,y,t,l,r:-33.505718,303.463989,0.284853,0.094240,0.000000
DK2,x,y,t,l,r:-33.972260,301.981628,-0.068398,0.094240,0.094240
DK2,x,y,t,l,r:-32.265766,299.971497,-0.074795,0.094240,0.000000
DK2,x,y,t,l,r:-32.265766,299.971497,-0.074795,0.094240,0.000000
DK2,x,y,t,l,r:-32.369724,298.712830,-0.074398,0.094240,0.094240
DK2,x,y,t,l,r:-32.369724,298.712830,-0.074398,0.094240,0.094240
DK2,x,y,t,l,r:-32.369724,298.712830,-0.074398,0.094240,0.094240
DK2,x,y,t,l,r:-30.218731,298.266174,-0.077193,0.094240,0.094240
DK2,x,y,t,l,r:-30.167837,297.287994,-0.077591,0.094240,0.000000
DK2,x,y,t,l,r:-28.505043,296.676239,-0.047261,0.094240,0.000000
DK2,x,y,t,l,r:-28.505043,296.676239,-0.047261,0.094240,0.000000
DK2,x,y,t,l,r:-24.928843,296.488831,-0.058395,0.094240,0.000000
DK2,x,y,t,l,r:-24.928843,296.488831,-0.058395,0.094240,0.000000
DK2,x,y,t,l,r:-31.339453,283.886230,-0.116988,0.094240,0.000000
DK2,x,y,t,l,r:-31.348190,284.711517,-0.116193,0.094240,0.000000
DK2,x,y,t,l,r:-29.393278,283.197754,-0.125795,0.094240,0.094240
DK2,x,y,t,l,r:-29.278141,283.474030,-0.126193,0.094240,0.094240
DK2,x,y,t,l,r:-18.578711,364.859283,2.529903,0.000000,0.094240
DK2,x,y,t,l,r:-20.582670,276.424744,-0.845950,0.094240,0.094240
DK2,x,y,t,l,r:-24.983599,280.347870,-0.132000,0.094240,0.094240
DK2,x,y,t,l,r:-17.545393,280.220825,-0.154000,0.094240,0.094240
DK2,x,y,t,l,r:-159.723663,229.962204,1.316656,0.000000,0.000000
DK2,x,y,t,l,r:-78.287735,211.053726,0.062602,0.000000,0.000000
DK2,x,y,t,l,r:-76.346970,214.072281,0.062602,0.094240,0.094240
DK2,x,y,t,l,r:-10.751464,242.579742,-0.171398,0.094240,0.000000
DK2,x,y,t,l,r:16.415558,282.575195,1383.729614,0.000000,0.094240
DK2,x,y,t,l,r:19.173046,277.284729,-0.141795,0.094240,0.094240
DK2,x,y,t,l,r:-161.114243,206.278305,-0.317916,0.094240,0.094240
DK2,x,y,t,l,r:-164.318970,183.027374,2.961556,0.094240,0.094240
DK2,x,y,t,l,r:-7.589593,269.844391,-0.188193,0.094240,0.000000
DK2,x,y,t,l,r:18.730255,230.496216,0.013372,0.094240,0.094240
DK2,x,y,t,l,r:-12.098824,247.733337,0.142205,0.000000,0.000000
DK2,x,y,t,l,r:-14.685545,243.322617,0.142602,0.000000,0.094240
DK2,x,y,t,l,r:-13.429309,241.310623,0.079223,0.094240,0.094240
DK2,x,y,t,l,r:-122.184708,209.470734,0.387807,0.094240,0.000000
DK2,x,y,t,l,r:-124.915329,199.660614,0.084220,0.094240,0.000000
DK2,x,y,t,l,r:32.606991,261.914368,-2.643564,0.094240,0.000000
DK2,x,y,t,l,r:35.325508,269.092407,-0.070000,0.000000,0.000000
DK2,x,y,t,l,r:34.635235,272.070587,-0.071591,0.000000,0.000000
DK2,x,y,t,l,r:37.543533,274.807892,0.525661,0.000000,0.000000
DK2,x,y,t,l,r:-87.873581,273.811920,0.369000,0.094240,0.000000
DK2,x,y,t,l,r:-167.808624,151.622269,0.490602,0.094240,0.000000
DK2,x,y,t,l,r:-168.143051,140.351929,0.159664,0.094240,0.094240
DK2,x,y,t,l,r:-164.680832,138.194550,0.487024,0.000000,0.000000
DK2,x,y,t,l,r:-164.680832,138.194550,0.487024,0.000000,0.000000
DK2,x,y,t,l,r:21.097462,327.345001,-0.083988,0.000000,0.000000
DK2,x,y,t,l,r:70.050179,287.940460,-0.079386,0.094240,0.000000
DK2,x,y,t,l,r:71.152138,288.331604,-0.092437,0.000000,0.000000
DK2,x,y,t,l,r:72.600113,288.395294,-0.095625,0.094240,0.000000
DK2,x,y,t,l,r:63.131165,288.821228,-0.094988,0.094240,0.000000
DK2,x,y,t,l,r:67.001511,278.120483,-0.088001,0.094240,0.000000
DK2,x,y,t,l,r:67.294525,278.052734,-0.095168,0.000000,0.000000
DK2,x,y,t,l,r:67.908470,277.971985,-0.099871,0.000000,0.000000
DK2,x,y,t,l,r:68.049118,277.957886,-0.100268,0.000000,0.000000
DK2,x,y,t,l,r:73.536339,277.877747,-0.152784,0.000000,0.000000
DK2,x,y,t,l,r:72.018822,278.978882,-0.129398,0.000000,0.000000
DK2,x,y,t,l,r:72.018822,278.978882,-0.129398,0.000000,0.000000
DK2,x,y,t,l,r:71.838402,276.753540,-0.135738,0.000000,0.000000
DK2,x,y,t,l,r:82.353745,382.945099,0.844256,0.000000,0.000000
DK2,x,y,t,l,r:82.353745,382.945099,0.844256,0.000000,0.000000
DK2,x,y,t,l,r:82.353745,382.945099,0.844256,0.000000,0.000000
DK2,x,y,t,l,r:80.000000,283.000000,-0.130000,0.000000,0.000000
DK2,x,y,t,l,r:78.161331,282.761353,-0.113694,0.000000,0.000000
DK2,x,y,t,l,r:78.161331,282.761353,-0.113694,0.000000,0.000000
DK2,x,y,t,l,r:78.161331,282.761353,-0.113694,0.000000,0.000000
DK2,x,y,t,l,r:78.161331,282.761353,-0.113694,0.000000,0.000000
DK2,x,y,t,l,r:78.161331,282.761353,-0.113694,0.000000,0.000000
DK2,x,y,t,l,r:78.161331,282.761353,-0.113694,0.000000,0.000000
DK2,x,y,t,l,r:78.161331,282.761353,-0.113694,0.000000,0.000000
DK2,x,y,t,l,r:78.161331,282.761353,-0.113694,0.000000,0.000000
DK2,x,y,t,l,r:78.161331,282.761353,-0.113694,0.000000,0.000000
DK2,x,y,t,l,r:78.161331,282.761353,-0.113694,0.000000,0.000000
DK2,x,y,t,l,r:78.161331,282.761353,-0.113694,0.000000,0.000000
DK2,x,y,t,l,r:78.161331,282.761353,-0.113694,0.000000,0.000000
DK2,x,y,t,l,r:78.161331,282.761353,-0.113694,0.000000,0.000000
DK2,x,y,t,l,r:78.161331,282.761353,-0.113694,0.000000,0.000000
DK2,x,y,t,l,r:78.058281,282.087524,-0.119225,0.000000,0.000000
DK2,x,y,t,l,r:78.058281,282.087524,-0.119225,0.000000,0.000000
DK2,x,y,t,l,r:78.058281,282.087524,-0.119225,0.000000,0.000000
DK2,x,y,t,l,r:78.058281,282.087524,-0.119225,0.000000,0.000000
DK2,x,y,t,l,r:78.058281,282.087524,-0.119225,0.000000,0.000000
DK2,x,y,t,l,r:78.058281,282.087524,-0.119225,0.000000,0.000000
DK2,x,y,t,l,r:78.058281,282.087524,-0.119225,0.000000,0.000000
DK2,x,y,t,l,r:78.058281,282.087524,-0.119225,0.000000,0.000000
DK2,x,y,t,l,r:78.058281,282.087524,-0.119225,0.000000,0.000000
DK2,x,y,t,l,r:6.000000,221.108261,-0.317000,0.000000,0.000000
DK2,x,y,t,l,r:-4.000000,233.001785,-0.314000,0.000000,0.000000
DK2,x,y,t,l,r:-4.000000,233.001785,-0.314000,0.000000,0.000000
DK2,x,y,t,l,r:-4.000000,233.001785,-0.314000,0.000000,0.000000
DK2,x,y,t,l,r:-4.000000,233.001785,-0.314000,0.000000,0.000000
DK2,x,y,t,l,r:-4.000000,233.001785,-0.314000,0.000000,0.000000
DK2,x,y,t,l,r:4.378380,237.564743,-0.333812,0.000000,0.000000
DK2,x,y,t,l,r:7.012413,238.660568,-0.304605,0.000000,0.000000
DK2,x,y,t,l,r:6.194905,239.419281,-0.283474,-0.094240,0.000000
DK2,x,y,t,l,r:13.845274,237.796844,-0.212811,0.000000,0.000000
DK2,x,y,t,l,r:8.194848,243.966217,-1.149474,-0.094240,-0.094240
DK2,x,y,t,l,r:7.785856,241.712112,-0.465075,-0.094240,-0.094240
DK2,x,y,t,l,r:10.287998,242.475372,-0.284410,-0.094240,-0.094240
DK2,x,y,t,l,r:10.054367,242.362793,-0.252527,-0.094240,-0.094240
DK2,x,y,t,l,r:-177.867752,131.276688,0.325000,0.000000,-0.094240
DK2,x,y,t,l,r:-190.873581,133.080612,0.056106,-0.094240,0.000000
DK2,x,y,t,l,r:-189.349258,142.258530,0.313590,-0.094240,-0.094240
DK2,x,y,t,l,r:-190.086533,144.034332,0.223487,-0.094240,0.000000
DK2,x,y,t,l,r:-191.207581,148.446091,-0.127576,-0.094240,-0.094240
DK2,x,y,t,l,r:-192.440552,149.881805,0.215113,-0.094240,-0.094240
DK2,x,y,t,l,r:-189.580841,153.757889,0.302976,-0.094240,0.000000
DK2,x,y,t,l,r:-188.003326,156.428436,0.314181,-0.094240,0.000000
DK2,x,y,t,l,r:-168.604919,164.784622,0.305579,-0.094240,0.000000
DK2,x,y,t,l,r:-168.604919,164.784622,0.305579,-0.094240,0.000000
DK2,x,y,t,l,r:-168.604919,164.784622,0.305579,-0.094240,0.000000
DK2,x,y,t,l,r:-172.167053,167.602310,0.303181,-0.094240,0.000000
DK2,x,y,t,l,r:-196.306961,162.910889,0.147426,-0.094240,-0.094240
DK2,x,y,t,l,r:-183.742920,168.815857,0.301795,0.000000,0.000000
DK2,x,y,t,l,r:-185.255325,169.610519,0.247661,-0.094240,-0.094240
DK2,x,y,t,l,r:-189.285156,171.434601,0.308795,-0.094240,0.000000
DK2,x,y,t,l,r:-191.066681,173.423187,0.292000,0.000000,-0.094240
DK2,x,y,t,l,r:-191.312119,174.605759,0.233503,-0.094240,-0.094240
DK2,x,y,t,l,r:-169.992401,186.766556,-0.263076,0.000000,-0.094240
DK2,x,y,t,l,r:-171.020111,187.455902,-0.244196,0.000000,-0.094240
DK2,x,y,t,l,r:-174.458252,185.992325,0.302614,-0.094240,-0.094240
DK2,x,y,t,l,r:-171.212402,194.314072,0.298398,-0.094240,-0.094240
DK2,x,y,t,l,r:-171.363525,195.060501,0.261404,-0.094240,-0.094240
DK2,x,y,t,l,r:-164.775681,199.252289,0.297398,-0.094240,-0.094240
DK2,x,y,t,l,r:-165.191818,200.494415,0.236098,-0.094240,-0.094240
DK2,x,y,t,l,r:-167.289246,200.547562,0.208195,-0.094240,-0.094240
DK2,x,y,t,l,r:-177.377045,201.849152,0.310000,-0.094240,-0.094240
DK2,x,y,t,l,r:-177.379700,202.829071,0.263477,0.000000,-0.094240
DK2,x,y,t,l,r:-179.767487,202.623978,0.238443,-0.094240,-0.094240
DK2,x,y,t,l,r:-179.767487,202.623978,0.238443,-0.094240,-0.094240
DK2,x,y,t,l,r:-179.767487,202.623978,0.238443,-0.094240,-0.094240
DK2,x,y,t,l,r:-179.767487,202.623978,0.238443,-0.094240,-0.094240
DK2,x,y,t,l,r:-179.767487,202.623978,0.238443,-0.094240,-0.094240
DK2,x,y,t,l,r:-179.767487,202.623978,0.238443,-0.094240,-0.094240
DK2,x,y,t,l,r:-179.767487,202.623978,0.238443,-0.094240,-0.094240
DK2,x,y,t,l,r:-184.594666,208.691650,0.285000,-0.094240,-0.094240
DK2,x,y,t,l,r:-184.560242,209.246323,0.257133,-0.094240,0.000000
DK2,x,y,t,l,r:-186.739334,208.910614,0.247539,-0.094240,-0.094240
DK2,x,y,t,l,r:-189.250748,208.271011,0.251118,-0.094240,-0.094240
DK2,x,y,t,l,r:-167.836304,224.800690,0.303988,-0.094240,-0.094240
DK2,x,y,t,l,r:-168.216293,226.156525,0.304386,-0.094240,0.000000
DK2,x,y,t,l,r:-171.003494,226.238068,0.264751,-0.094240,-0.094240
DK2,x,y,t,l,r:-173.503540,225.555389,0.267534,-0.094240,-0.094240
DK2,x,y,t,l,r:-148.399063,240.625473,0.299398,-0.094240,-0.094240
DK2,x,y,t,l,r:-158.962753,239.977036,0.282602,-0.188480,-0.094240
DK2,x,y,t,l,r:-162.131531,239.778580,0.343909,-0.094240,-0.094240
DK2,x,y,t,l,r:-162.034256,239.694550,0.363336,-0.094240,-0.094240
DK2,x,y,t,l,r:-201.372635,218.473343,0.335000,-0.094240,-0.094240
DK2,x,y,t,l,r:-200.468384,217.612930,0.418189,-0.188480,-0.188480
DK2,x,y,t,l,r:-101.640297,316.217316,-0.032602,-0.188480,-0.094240
DK2,x,y,t,l,r:-90.978806,306.520599,-0.031807,-0.188480,-0.188480
DK2,x,y,t,l,r:-94.155769,300.809296,0.286422,-0.188480,-0.094240
DK2,x,y,t,l,r:-115.409744,297.820129,-0.036205,-0.094240,-0.094240
DK2,x,y,t,l,r:-117.079910,290.607025,-0.038205,-0.094240,-0.094240
DK2,x,y,t,l,r:-117.059082,290.390106,-0.047836,-0.094240,-0.094240
DK2,x,y,t,l,r:-130.185913,291.059418,-0.158188,-0.094240,-0.094240
DK2,x,y,t,l,r:-129.714447,290.490936,-0.032398,-0.094240,-0.094240
DK2,x,y,t,l,r:-133.306183,289.621887,-0.033591,-0.188480,-0.188480
DK2,x,y,t,l,r:-137.214859,289.756775,-0.034783,-0.188480,-0.094240
DK2,x,y,t,l,r:-147.450226,288.416412,-0.031000,-0.188480,-0.094240
DK2,x,y,t,l,r:-151.544556,289.272583,-0.034591,-0.094240,-0.188480
DK2,x,y,t,l,r:-156.738144,289.930450,-0.028658,-0.188480,-0.188480
DK2,x,y,t,l,r:-165.726913,290.285553,-0.039398,-0.188480,-0.094240
DK2,x,y,t,l,r:-170.411911,290.940125,-0.039398,-0.094240,-0.188480
DK2,x,y,t,l,r:-181.777618,291.609680,-0.048000,-0.188480,-0.188480
DK2,x,y,t,l,r:-186.582764,292.752380,0.071934,-0.094240,-0.188480
DK2,x,y,t,l,r:-191.370590,293.938873,-0.040436,-0.094240,-0.188480
DK2,x,y,t,l,r:-206.408585,295.080170,-0.057398,-0.094240,-0.094240
DK2,x,y,t,l,r:-214.394440,292.600403,-0.061795,-0.094240,-0.094240
DK2,x,y,t,l,r:-219.323105,292.649536,-0.091314,-0.094240,-0.188480
DK2,x,y,t,l,r:-219.132401,292.571411,-0.097911,-0.188480,-0.188480
DK2,x,y,t,l,r:-233.073242,294.374878,-0.070205,-0.094240,-0.094240
DK2,x,y,t,l,r:-236.022491,293.924133,-0.073218,-0.094240,-0.094240
DK2,x,y,t,l,r:-245.082886,294.508606,-0.101862,-0.094240,-0.094240
DK2,x,y,t,l,r:-248.602371,293.720184,-0.069409,0.000000,0.000000
DK2,x,y,t,l,r:-258.297272,293.116699,-0.092412,0.000000,0.000000
DK2,x,y,t,l,r:-256.577057,292.263184,-0.087813,0.000000,0.000000
DK2,x,y,t,l,r:-258.919373,291.978333,-0.053205,0.000000,0.094240
DK2,x,y,t,l,r:-260.486786,290.972504,-0.048122,0.000000,0.000000
DK2,x,y,t,l,r:-260.436523,290.847717,-0.040846,0.000000,0.094240
DK2,x,y,t,l,r:-259.179443,290.574646,-0.043409,0.094240,0.094240
DK2,x,y,t,l,r:-259.035553,290.352936,-0.037052,0.094240,0.094240
DK2,x,y,t,l,r:-259.035553,290.352936,-0.037052,0.094240,0.094240
DK2,x,y,t,l,r:-254.855423,290.058594,-0.057926,0.094240,0.094240
DK2,x,y,t,l,r:-251.082123,291.022797,-0.031614,0.000000,0.188480
DK2,x,y,t,l,r:-250.862747,291.709839,-0.032807,0.094240,0.094240
DK2,x,y,t,l,r:-239.090469,292.259613,-0.017205,0.094240,0.094240
DK2,x,y,t,l,r:-236.230255,293.736603,-0.012783,0.188480,0.094240
DK2,x,y,t,l,r:-236.110596,293.831451,-0.012278,0.094240,0.000000
DK2,x,y,t,l,r:-236.110596,293.831451,-0.012278,0.094240,0.000000
DK2,x,y,t,l,r:-234.120926,293.844391,-0.017356,0.094240,0.000000
DK2,x,y,t,l,r:-222.263031,293.670380,-0.001988,0.094240,0.094240
DK2,x,y,t,l,r:-222.019684,293.572235,-0.001988,0.094240,0.094240
DK2,x,y,t,l,r:11652.375977,293.992767,-0.007795,0.094240,0.094240
DK2,x,y,t,l,r:856.026611,343.132446,-0.008193,0.094240,0.000000
DK2,x,y,t,l,r:-102.428833,328.612030,-0.007398,0.094240,0.000000
DK2,x,y,t,l,r:-200.728180,338.025970,-0.014000,0.094240,0.094240
DK2,x,y,t,l,r:-201.553421,320.825714,-0.013602,0.094240,0.094240
DK2,x,y,t,l,r:-192.170898,304.950562,-0.014398,0.094240,0.094240
DK2,x,y,t,l,r:-192.034393,301.111328,-0.014398,0.094240,0.094240
DK2,x,y,t,l,r:-189.975281,298.724762,-0.012807,0.094240,0.094240
DK2,x,y,t,l,r:-180.109085,299.594055,0.423555,0.094240,0.094240
DK2,x,y,t,l,r:-177.186981,294.925385,-0.019205,0.000000,0.094240
DK2,x,y,t,l,r:-177.011322,294.553802,-0.019602,0.000000,0.094240
DK2,x,y,t,l,r:-174.505707,294.294434,-0.013951,0.094240,0.094240
